date,공급량
2013-01-30 23:00:00,1909.8929999999998
2013-01-31 00:00:00,1793.253
2013-01-31 01:00:00,1582.693
2013-01-31 02:00:00,1326.453
2013-01-31 03:00:00,1202.133
2013-01-31 04:00:00,1293.173
2013-01-31 05:00:00,1480.533
2013-01-31 06:00:00,1517.6529999999998
2013-01-31 07:00:00,1821.1729999999998
2013-01-31 08:00:00,2345.7329999999997
2013-01-31 09:00:00,2345.093
2013-01-31 10:00:00,2012.3729999999998
2013-01-31 11:00:00,1849.1729999999998
2013-01-31 12:00:00,1608.3729999999994
2013-01-31 13:00:00,1437.0929999999994
2013-01-31 14:00:00,1331.5729999999999
2013-01-31 15:00:00,1219.973
2013-01-31 16:00:00,1180.933
2013-01-31 17:00:00,1232.853
2013-01-31 18:00:00,1429.1729999999998
2013-01-31 19:00:00,1778.933
2013-01-31 20:00:00,1866.533
2013-01-31 21:00:00,1832.213
2013-01-31 22:00:00,1813.013
2013-01-31 23:00:00,1713.493
2013-02-01 00:00:00,1592.293
2013-02-01 01:00:00,1351.0929999999996
2013-02-01 02:00:00,1097.493
2013-02-01 03:00:00,989.0930000000001
2013-02-01 04:00:00,1081.253
2013-02-01 05:00:00,1271.253
2013-02-01 06:00:00,1316.213
2013-02-01 07:00:00,1635.8929999999998
2013-02-01 08:00:00,2114.7729999999997
2013-02-01 09:00:00,2081.493
2013-02-01 10:00:00,1853.5729999999999
2013-02-01 11:00:00,1794.8529999999994
2013-02-01 12:00:00,1595.8929999999998
2013-02-01 13:00:00,1471.1729999999998
2013-02-01 14:00:00,1435.493
2013-02-01 15:00:00,1307.573
2013-02-01 16:00:00,1256.5330000000001
2013-02-01 17:00:00,1295.013
2013-02-01 18:00:00,1430.0529999999999
2013-02-01 19:00:00,1681.253
2013-02-01 20:00:00,1751.5729999999999
2013-02-01 21:00:00,1730.453
2013-02-01 22:00:00,1688.213
2013-02-01 23:00:00,1605.4129999999998
2013-02-02 00:00:00,1527.493
2013-02-02 01:00:00,1412.453
2013-02-02 02:00:00,1224.613
2013-02-02 03:00:00,1137.013
2013-02-02 04:00:00,1217.013
2013-02-02 05:00:00,1385.253
2013-02-02 06:00:00,1378.1329999999994
2013-02-02 07:00:00,1488.533
2013-02-02 08:00:00,1768.6129999999994
2013-02-02 09:00:00,2003.4129999999998
2013-02-02 10:00:00,1967.013
2013-02-02 11:00:00,1930.693
2013-02-02 12:00:00,1732.933
2013-02-02 13:00:00,1548.6129999999994
2013-02-02 14:00:00,1438.8529999999994
2013-02-02 15:00:00,1363.8129999999999
2013-02-02 16:00:00,1326.0529999999999
2013-02-02 17:00:00,1390.8529999999994
2013-02-02 18:00:00,1576.693
2013-02-02 19:00:00,1959.8929999999998
2013-02-02 20:00:00,2019.8129999999999
2013-02-02 21:00:00,1943.733
2013-02-02 22:00:00,1923.8129999999999
2013-02-02 23:00:00,1883.0929999999998
2013-02-03 00:00:00,1792.533
2013-02-03 01:00:00,1616.6129999999994
2013-02-03 02:00:00,1397.253
2013-02-03 03:00:00,1280.213
2013-02-03 04:00:00,1367.1729999999998
2013-02-03 05:00:00,1557.8129999999999
2013-02-03 06:00:00,1535.0929999999994
2013-02-03 07:00:00,1562.6129999999994
2013-02-03 08:00:00,1813.5729999999999
2013-02-03 09:00:00,2072.373
2013-02-03 10:00:00,2138.7729999999997
2013-02-03 11:00:00,2166.373
2013-02-03 12:00:00,1997.1729999999998
2013-02-03 13:00:00,1825.5729999999999
2013-02-03 14:00:00,1785.4129999999998
2013-02-03 15:00:00,1755.3329999999999
2013-02-03 16:00:00,1773.493
2013-02-03 17:00:00,1843.5729999999999
2013-02-03 18:00:00,2037.973
2013-02-03 19:00:00,2294.613
2013-02-03 20:00:00,2325.653
2013-02-03 21:00:00,2207.093
2013-02-03 22:00:00,2094.933
2013-02-03 23:00:00,1997.1729999999998
2013-02-04 00:00:00,1876.773
2013-02-04 01:00:00,1603.3329999999999
2013-02-04 02:00:00,1365.8929999999998
2013-02-04 03:00:00,1287.813
2013-02-04 04:00:00,1382.3729999999994
2013-02-04 05:00:00,1580.213
2013-02-04 06:00:00,1679.0929999999994
2013-02-04 07:00:00,2055.173
2013-02-04 08:00:00,2540.373
2013-02-04 09:00:00,2550.373
2013-02-04 10:00:00,2294.2129999999997
2013-02-04 11:00:00,2125.7329999999997
2013-02-04 12:00:00,1919.1729999999998
2013-02-04 13:00:00,1763.013
2013-02-04 14:00:00,1730.533
2013-02-04 15:00:00,1582.773
2013-02-04 16:00:00,1513.3329999999999
2013-02-04 17:00:00,1570.3729999999994
2013-02-04 18:00:00,1761.1729999999998
2013-02-04 19:00:00,2170.053
2013-02-04 20:00:00,2315.013
2013-02-04 21:00:00,2301.013
2013-02-04 22:00:00,2251.413
2013-02-04 23:00:00,2104.933
2013-02-05 00:00:00,1981.253
2013-02-05 01:00:00,1721.8129999999999
2013-02-05 02:00:00,1497.8129999999999
2013-02-05 03:00:00,1390.3729999999994
2013-02-05 04:00:00,1486.6129999999994
2013-02-05 05:00:00,1695.253
2013-02-05 06:00:00,1800.773
2013-02-05 07:00:00,2130.373
2013-02-05 08:00:00,2685.813
2013-02-05 09:00:00,2670.453
2013-02-05 10:00:00,2396.133
2013-02-05 11:00:00,2278.853
2013-02-05 12:00:00,2039.0929999999998
2013-02-05 13:00:00,1867.733
2013-02-05 14:00:00,1806.533
2013-02-05 15:00:00,1643.8129999999999
2013-02-05 16:00:00,1646.693
2013-02-05 17:00:00,1716.6129999999994
2013-02-05 18:00:00,1871.973
2013-02-05 19:00:00,2190.2929999999997
2013-02-05 20:00:00,2304.533
2013-02-05 21:00:00,2297.813
2013-02-05 22:00:00,2261.173
2013-02-05 23:00:00,2102.2129999999997
2013-02-06 00:00:00,1965.0929999999998
2013-02-06 01:00:00,1694.3729999999994
2013-02-06 02:00:00,1415.733
2013-02-06 03:00:00,1286.693
2013-02-06 04:00:00,1379.013
2013-02-06 05:00:00,1576.453
2013-02-06 06:00:00,1681.493
2013-02-06 07:00:00,2011.253
2013-02-06 08:00:00,2582.533
2013-02-06 09:00:00,2593.813
2013-02-06 10:00:00,2307.7329999999997
2013-02-06 11:00:00,2162.613
2013-02-06 12:00:00,1925.0929999999998
2013-02-06 13:00:00,1758.933
2013-02-06 14:00:00,1737.0929999999994
2013-02-06 15:00:00,1669.5729999999999
2013-02-06 16:00:00,1639.493
2013-02-06 17:00:00,1725.5729999999999
2013-02-06 18:00:00,1930.933
2013-02-06 19:00:00,2257.093
2013-02-06 20:00:00,2379.573
2013-02-06 21:00:00,2382.133
2013-02-06 22:00:00,2378.6929999999998
2013-02-06 23:00:00,2291.2529999999997
2013-02-07 00:00:00,2196.133
2013-02-07 01:00:00,1946.293
2013-02-07 02:00:00,1670.6129999999994
2013-02-07 03:00:00,1586.693
2013-02-07 04:00:00,1733.733
2013-02-07 05:00:00,1983.973
2013-02-07 06:00:00,2173.653
2013-02-07 07:00:00,2537.333
2013-02-07 08:00:00,3074.853
2013-02-07 09:00:00,3103.493
2013-02-07 10:00:00,2804.373
2013-02-07 11:00:00,2654.373
2013-02-07 12:00:00,2395.013
2013-02-07 13:00:00,2212.933
2013-02-07 14:00:00,2194.133
2013-02-07 15:00:00,2033.1729999999998
2013-02-07 16:00:00,2065.653
2013-02-07 17:00:00,2184.053
2013-02-07 18:00:00,2394.053
2013-02-07 19:00:00,2807.173
2013-02-07 20:00:00,2999.7329999999997
2013-02-07 21:00:00,3010.933
2013-02-07 22:00:00,2999.973
2013-02-07 23:00:00,2944.933
2013-02-08 00:00:00,2811.2529999999997
2013-02-08 01:00:00,2541.573
2013-02-08 02:00:00,2216.6929999999998
2013-02-08 03:00:00,2091.093
2013-02-08 04:00:00,2188.7729999999997
2013-02-08 05:00:00,2396.2929999999997
2013-02-08 06:00:00,2523.653
2013-02-08 07:00:00,2843.893
2013-02-08 08:00:00,3321.2529999999997
2013-02-08 09:00:00,3346.933
2013-02-08 10:00:00,3075.093
2013-02-08 11:00:00,2914.853
2013-02-08 12:00:00,2655.493
2013-02-08 13:00:00,2422.2929999999997
2013-02-08 14:00:00,2355.7329999999997
2013-02-08 15:00:00,2213.973
2013-02-08 16:00:00,2157.2529999999997
2013-02-08 17:00:00,2244.453
2013-02-08 18:00:00,2453.093
2013-02-08 19:00:00,2788.933
2013-02-08 20:00:00,2875.093
2013-02-08 21:00:00,2826.133
2013-02-08 22:00:00,2718.533
2013-02-08 23:00:00,2631.173
2013-02-09 00:00:00,2491.973
2013-02-09 01:00:00,2284.933
2013-02-09 02:00:00,2011.4129999999998
2013-02-09 03:00:00,1891.4129999999998
2013-02-09 04:00:00,1952.773
2013-02-09 05:00:00,2128.853
2013-02-09 06:00:00,2136.053
2013-02-09 07:00:00,2223.2529999999997
2013-02-09 08:00:00,2514.7729999999997
2013-02-09 09:00:00,2767.973
2013-02-09 10:00:00,2757.653
2013-02-09 11:00:00,2692.453
2013-02-09 12:00:00,2440.2929999999997
2013-02-09 13:00:00,2206.533
2013-02-09 14:00:00,2082.533
2013-02-09 15:00:00,2019.0929999999998
2013-02-09 16:00:00,1981.973
2013-02-09 17:00:00,2000.8529999999998
2013-02-09 18:00:00,2143.173
2013-02-09 19:00:00,2417.653
2013-02-09 20:00:00,2427.173
2013-02-09 21:00:00,2341.2529999999997
2013-02-09 22:00:00,2252.533
2013-02-09 23:00:00,2203.2529999999997
2013-02-10 00:00:00,2078.373
2013-02-10 01:00:00,1851.4129999999998
2013-02-10 02:00:00,1631.013
2013-02-10 03:00:00,1548.0529999999999
2013-02-10 04:00:00,1635.1729999999998
2013-02-10 05:00:00,1790.3729999999994
2013-02-10 06:00:00,1822.6129999999998
2013-02-10 07:00:00,1979.733
2013-02-10 08:00:00,2285.333
2013-02-10 09:00:00,2391.7329999999997
2013-02-10 10:00:00,2258.7729999999997
2013-02-10 11:00:00,2119.013
2013-02-10 12:00:00,1801.733
2013-02-10 13:00:00,1582.213
2013-02-10 14:00:00,1546.6129999999994
2013-02-10 15:00:00,1569.8129999999999
2013-02-10 16:00:00,1619.733
2013-02-10 17:00:00,1703.8929999999998
2013-02-10 18:00:00,1866.1329999999998
2013-02-10 19:00:00,2226.533
2013-02-10 20:00:00,2251.173
2013-02-10 21:00:00,2147.493
2013-02-10 22:00:00,2104.133
2013-02-10 23:00:00,2127.333
2013-02-11 00:00:00,2110.053
2013-02-11 01:00:00,1948.933
2013-02-11 02:00:00,1755.973
2013-02-11 03:00:00,1643.5729999999999
2013-02-11 04:00:00,1733.733
2013-02-11 05:00:00,1890.8529999999998
2013-02-11 06:00:00,1882.773
2013-02-11 07:00:00,1932.8529999999998
2013-02-11 08:00:00,2174.373
2013-02-11 09:00:00,2362.613
2013-02-11 10:00:00,2375.333
2013-02-11 11:00:00,2400.2129999999997
2013-02-11 12:00:00,2187.333
2013-02-11 13:00:00,1964.213
2013-02-11 14:00:00,1841.1729999999998
2013-02-11 15:00:00,1766.8529999999994
2013-02-11 16:00:00,1751.8129999999999
2013-02-11 17:00:00,1820.213
2013-02-11 18:00:00,2005.5729999999999
2013-02-11 19:00:00,2399.973
2013-02-11 20:00:00,2476.133
2013-02-11 21:00:00,2404.7729999999997
2013-02-11 22:00:00,2337.2529999999997
2013-02-11 23:00:00,2235.893
2013-02-12 00:00:00,2130.133
2013-02-12 01:00:00,1890.6129999999998
2013-02-12 02:00:00,1691.1729999999998
2013-02-12 03:00:00,1587.733
2013-02-12 04:00:00,1686.693
2013-02-12 05:00:00,1873.013
2013-02-12 06:00:00,1981.013
2013-02-12 07:00:00,2267.093
2013-02-12 08:00:00,2757.173
2013-02-12 09:00:00,2904.133
2013-02-12 10:00:00,2729.973
2013-02-12 11:00:00,2597.893
2013-02-12 12:00:00,2383.7329999999997
2013-02-12 13:00:00,2268.373
2013-02-12 14:00:00,2237.013
2013-02-12 15:00:00,2097.7329999999997
2013-02-12 16:00:00,2038.933
2013-02-12 17:00:00,2113.573
2013-02-12 18:00:00,2223.573
2013-02-12 19:00:00,2503.573
2013-02-12 20:00:00,2637.893
2013-02-12 21:00:00,2583.7329999999997
2013-02-12 22:00:00,2511.813
2013-02-12 23:00:00,2314.373
2013-02-13 00:00:00,2183.173
2013-02-13 01:00:00,1918.0529999999999
2013-02-13 02:00:00,1667.013
2013-02-13 03:00:00,1555.1729999999998
2013-02-13 04:00:00,1642.0529999999999
2013-02-13 05:00:00,1839.1729999999998
2013-02-13 06:00:00,1963.8929999999998
2013-02-13 07:00:00,2309.333
2013-02-13 08:00:00,2862.853
2013-02-13 09:00:00,2884.613
2013-02-13 10:00:00,2560.613
2013-02-13 11:00:00,2392.933
2013-02-13 12:00:00,2106.453
2013-02-13 13:00:00,1893.3329999999999
2013-02-13 14:00:00,1798.213
2013-02-13 15:00:00,1719.3329999999999
2013-02-13 16:00:00,1626.773
2013-02-13 17:00:00,1678.3729999999994
2013-02-13 18:00:00,1874.453
2013-02-13 19:00:00,2256.2929999999997
2013-02-13 20:00:00,2412.453
2013-02-13 21:00:00,2405.813
2013-02-13 22:00:00,2370.6929999999998
2013-02-13 23:00:00,2241.573
2013-02-14 00:00:00,2072.613
2013-02-14 01:00:00,1818.453
2013-02-14 02:00:00,1565.493
2013-02-14 03:00:00,1451.8929999999998
2013-02-14 04:00:00,1533.5729999999999
2013-02-14 05:00:00,1723.733
2013-02-14 06:00:00,1797.4129999999998
2013-02-14 07:00:00,2108.933
2013-02-14 08:00:00,2670.933
2013-02-14 09:00:00,2688.7729999999997
2013-02-14 10:00:00,2367.653
2013-02-14 11:00:00,2168.053
2013-02-14 12:00:00,1906.0529999999999
2013-02-14 13:00:00,1722.933
2013-02-14 14:00:00,1635.013
2013-02-14 15:00:00,1497.0929999999994
2013-02-14 16:00:00,1439.013
2013-02-14 17:00:00,1523.013
2013-02-14 18:00:00,1715.4129999999998
2013-02-14 19:00:00,2080.053
2013-02-14 20:00:00,2241.013
2013-02-14 21:00:00,2236.2129999999997
2013-02-14 22:00:00,2184.053
2013-02-14 23:00:00,2068.2129999999997
2013-02-15 00:00:00,1932.213
2013-02-15 01:00:00,1667.733
2013-02-15 02:00:00,1393.8129999999999
2013-02-15 03:00:00,1264.453
2013-02-15 04:00:00,1335.733
2013-02-15 05:00:00,1540.933
2013-02-15 06:00:00,1625.1729999999998
2013-02-15 07:00:00,1930.693
2013-02-15 08:00:00,2463.173
2013-02-15 09:00:00,2521.653
2013-02-15 10:00:00,2228.453
2013-02-15 11:00:00,2051.493
2013-02-15 12:00:00,1802.293
2013-02-15 13:00:00,1666.533
2013-02-15 14:00:00,1637.8929999999998
2013-02-15 15:00:00,1530.6129999999994
2013-02-15 16:00:00,1509.733
2013-02-15 17:00:00,1583.3329999999999
2013-02-15 18:00:00,1767.8129999999999
2013-02-15 19:00:00,2189.333
2013-02-15 20:00:00,2389.173
2013-02-15 21:00:00,2366.2929999999997
2013-02-15 22:00:00,2293.573
2013-02-15 23:00:00,2191.893
2013-02-16 00:00:00,2071.7329999999997
2013-02-16 01:00:00,1887.8929999999998
2013-02-16 02:00:00,1647.733
2013-02-16 03:00:00,1530.693
2013-02-16 04:00:00,1614.293
2013-02-16 05:00:00,1758.293
2013-02-16 06:00:00,1790.693
2013-02-16 07:00:00,1905.493
2013-02-16 08:00:00,2235.493
2013-02-16 09:00:00,2420.453
2013-02-16 10:00:00,2350.533
2013-02-16 11:00:00,2236.453
2013-02-16 12:00:00,1980.213
2013-02-16 13:00:00,1753.8129999999999
2013-02-16 14:00:00,1614.933
2013-02-16 15:00:00,1505.493
2013-02-16 16:00:00,1469.8129999999999
2013-02-16 17:00:00,1508.3729999999994
2013-02-16 18:00:00,1713.6529999999998
2013-02-16 19:00:00,2108.453
2013-02-16 20:00:00,2199.893
2013-02-16 21:00:00,2107.413
2013-02-16 22:00:00,2019.013
2013-02-16 23:00:00,1944.1329999999998
2013-02-17 00:00:00,1857.253
2013-02-17 01:00:00,1658.8529999999994
2013-02-17 02:00:00,1441.733
2013-02-17 03:00:00,1314.0529999999999
2013-02-17 04:00:00,1391.8129999999999
2013-02-17 05:00:00,1544.3729999999994
2013-02-17 06:00:00,1514.3729999999994
2013-02-17 07:00:00,1541.0929999999994
2013-02-17 08:00:00,1791.0929999999994
2013-02-17 09:00:00,2048.2929999999997
2013-02-17 10:00:00,2084.133
2013-02-17 11:00:00,2104.613
2013-02-17 12:00:00,1856.213
2013-02-17 13:00:00,1629.5729999999999
2013-02-17 14:00:00,1553.1729999999998
2013-02-17 15:00:00,1495.253
2013-02-17 16:00:00,1526.1329999999994
2013-02-17 17:00:00,1582.773
2013-02-17 18:00:00,1720.213
2013-02-17 19:00:00,2004.293
2013-02-17 20:00:00,2029.4129999999998
2013-02-17 21:00:00,1915.253
2013-02-17 22:00:00,1850.8529999999998
2013-02-17 23:00:00,1735.253
2013-02-18 00:00:00,1639.013
2013-02-18 01:00:00,1402.933
2013-02-18 02:00:00,1191.733
2013-02-18 03:00:00,1118.453
2013-02-18 04:00:00,1233.653
2013-02-18 05:00:00,1428.8529999999994
2013-02-18 06:00:00,1513.0929999999994
2013-02-18 07:00:00,1863.013
2013-02-18 08:00:00,2352.373
2013-02-18 09:00:00,2417.653
2013-02-18 10:00:00,2159.653
2013-02-18 11:00:00,2008.6129999999998
2013-02-18 12:00:00,1752.6129999999994
2013-02-18 13:00:00,1624.453
2013-02-18 14:00:00,1621.4129999999998
2013-02-18 15:00:00,1505.973
2013-02-18 16:00:00,1408.6129999999994
2013-02-18 17:00:00,1487.4129999999998
2013-02-18 18:00:00,1725.253
2013-02-18 19:00:00,2082.7729999999997
2013-02-18 20:00:00,2237.173
2013-02-18 21:00:00,2227.653
2013-02-18 22:00:00,2181.2529999999997
2013-02-18 23:00:00,2028.1329999999998
2013-02-19 00:00:00,1929.1729999999998
2013-02-19 01:00:00,1697.253
2013-02-19 02:00:00,1436.533
2013-02-19 03:00:00,1337.8129999999999
2013-02-19 04:00:00,1434.1329999999994
2013-02-19 05:00:00,1632.213
2013-02-19 06:00:00,1720.773
2013-02-19 07:00:00,2036.0529999999999
2013-02-19 08:00:00,2573.893
2013-02-19 09:00:00,2623.7329999999997
2013-02-19 10:00:00,2273.813
2013-02-19 11:00:00,2188.453
2013-02-19 12:00:00,1908.213
2013-02-19 13:00:00,1740.453
2013-02-19 14:00:00,1704.773
2013-02-19 15:00:00,1568.533
2013-02-19 16:00:00,1531.493
2013-02-19 17:00:00,1616.933
2013-02-19 18:00:00,1782.3729999999994
2013-02-19 19:00:00,2168.373
2013-02-19 20:00:00,2396.853
2013-02-19 21:00:00,2417.333
2013-02-19 22:00:00,2389.573
2013-02-19 23:00:00,2266.613
2013-02-20 00:00:00,2162.853
2013-02-20 01:00:00,1905.8129999999999
2013-02-20 02:00:00,1620.8529999999994
2013-02-20 03:00:00,1501.253
2013-02-20 04:00:00,1590.8529999999994
2013-02-20 05:00:00,1800.293
2013-02-20 06:00:00,1927.4129999999998
2013-02-20 07:00:00,2237.893
2013-02-20 08:00:00,2766.533
2013-02-20 09:00:00,2762.053
2013-02-20 10:00:00,2476.6929999999998
2013-02-20 11:00:00,2312.2929999999997
2013-02-20 12:00:00,2032.773
2013-02-20 13:00:00,1855.013
2013-02-20 14:00:00,1796.693
2013-02-20 15:00:00,1654.3729999999994
2013-02-20 16:00:00,1591.253
2013-02-20 17:00:00,1685.253
2013-02-20 18:00:00,1873.493
2013-02-20 19:00:00,2272.613
2013-02-20 20:00:00,2446.373
2013-02-20 21:00:00,2412.053
2013-02-20 22:00:00,2352.7729999999997
2013-02-20 23:00:00,2220.853
2013-02-21 00:00:00,2065.573
2013-02-21 01:00:00,1821.4129999999998
2013-02-21 02:00:00,1568.213
2013-02-21 03:00:00,1445.0929999999994
2013-02-21 04:00:00,1530.773
2013-02-21 05:00:00,1744.213
2013-02-21 06:00:00,1844.533
2013-02-21 07:00:00,2143.173
2013-02-21 08:00:00,2637.493
2013-02-21 09:00:00,2656.933
2013-02-21 10:00:00,2374.853
2013-02-21 11:00:00,2203.493
2013-02-21 12:00:00,1939.3329999999999
2013-02-21 13:00:00,1758.693
2013-02-21 14:00:00,1692.453
2013-02-21 15:00:00,1551.5729999999999
2013-02-21 16:00:00,1505.6529999999998
2013-02-21 17:00:00,1567.3329999999999
2013-02-21 18:00:00,1726.533
2013-02-21 19:00:00,2140.453
2013-02-21 20:00:00,2324.133
2013-02-21 21:00:00,2304.613
2013-02-21 22:00:00,2234.6929999999998
2013-02-21 23:00:00,2120.2129999999997
2013-02-22 00:00:00,1991.4129999999998
2013-02-22 01:00:00,1766.933
2013-02-22 02:00:00,1498.773
2013-02-22 03:00:00,1373.493
2013-02-22 04:00:00,1467.493
2013-02-22 05:00:00,1647.6529999999998
2013-02-22 06:00:00,1709.013
2013-02-22 07:00:00,2005.733
2013-02-22 08:00:00,2481.813
2013-02-22 09:00:00,2509.333
2013-02-22 10:00:00,2215.093
2013-02-22 11:00:00,2061.973
2013-02-22 12:00:00,1790.693
2013-02-22 13:00:00,1643.3329999999999
2013-02-22 14:00:00,1593.3329999999999
2013-02-22 15:00:00,1484.533
2013-02-22 16:00:00,1422.453
2013-02-22 17:00:00,1512.6129999999994
2013-02-22 18:00:00,1687.5729999999999
2013-02-22 19:00:00,2068.2929999999997
2013-02-22 20:00:00,2251.813
2013-02-22 21:00:00,2264.7729999999997
2013-02-22 22:00:00,2192.613
2013-02-22 23:00:00,2108.453
2013-02-23 00:00:00,1987.4129999999998
2013-02-23 01:00:00,1780.1329999999994
2013-02-23 02:00:00,1532.293
2013-02-23 03:00:00,1401.8929999999998
2013-02-23 04:00:00,1476.453
2013-02-23 05:00:00,1654.6129999999994
2013-02-23 06:00:00,1662.773
2013-02-23 07:00:00,1756.6129999999994
2013-02-23 08:00:00,2117.573
2013-02-23 09:00:00,2296.453
2013-02-23 10:00:00,2244.933
2013-02-23 11:00:00,2167.893
2013-02-23 12:00:00,1930.933
2013-02-23 13:00:00,1725.0929999999994
2013-02-23 14:00:00,1610.773
2013-02-23 15:00:00,1531.3329999999999
2013-02-23 16:00:00,1513.1729999999998
2013-02-23 17:00:00,1606.773
2013-02-23 18:00:00,1798.693
2013-02-23 19:00:00,2085.7329999999997
2013-02-23 20:00:00,2136.6929999999998
2013-02-23 21:00:00,2031.8929999999998
2013-02-23 22:00:00,1964.533
2013-02-23 23:00:00,1893.0929999999998
2013-02-24 00:00:00,1806.453
2013-02-24 01:00:00,1618.1329999999994
2013-02-24 02:00:00,1394.693
2013-02-24 03:00:00,1271.813
2013-02-24 04:00:00,1352.933
2013-02-24 05:00:00,1510.533
2013-02-24 06:00:00,1497.493
2013-02-24 07:00:00,1539.6529999999998
2013-02-24 08:00:00,1822.3729999999998
2013-02-24 09:00:00,1985.013
2013-02-24 10:00:00,1988.8529999999998
2013-02-24 11:00:00,1966.693
2013-02-24 12:00:00,1721.5729999999999
2013-02-24 13:00:00,1542.293
2013-02-24 14:00:00,1471.8929999999998
2013-02-24 15:00:00,1407.3329999999999
2013-02-24 16:00:00,1392.6129999999994
2013-02-24 17:00:00,1461.253
2013-02-24 18:00:00,1640.293
2013-02-24 19:00:00,2029.5729999999999
2013-02-24 20:00:00,2103.653
2013-02-24 21:00:00,1987.8929999999998
2013-02-24 22:00:00,1919.4129999999998
2013-02-24 23:00:00,1796.6129999999994
2013-02-25 00:00:00,1717.493
2013-02-25 01:00:00,1459.1729999999998
2013-02-25 02:00:00,1246.373
2013-02-25 03:00:00,1152.133
2013-02-25 04:00:00,1265.653
2013-02-25 05:00:00,1487.8129999999999
2013-02-25 06:00:00,1583.6529999999998
2013-02-25 07:00:00,1900.3729999999998
2013-02-25 08:00:00,2395.573
2013-02-25 09:00:00,2447.813
2013-02-25 10:00:00,2208.2129999999997
2013-02-25 11:00:00,2032.8529999999998
2013-02-25 12:00:00,1767.253
2013-02-25 13:00:00,1597.1729999999998
2013-02-25 14:00:00,1504.3729999999994
2013-02-25 15:00:00,1355.4129999999998
2013-02-25 16:00:00,1265.253
2013-02-25 17:00:00,1310.373
2013-02-25 18:00:00,1433.0929999999994
2013-02-25 19:00:00,1798.3729999999994
2013-02-25 20:00:00,1962.293
2013-02-25 21:00:00,1979.3329999999999
2013-02-25 22:00:00,1950.693
2013-02-25 23:00:00,1830.933
2013-02-26 00:00:00,1711.6529999999998
2013-02-26 01:00:00,1461.8129999999999
2013-02-26 02:00:00,1210.5330000000001
2013-02-26 03:00:00,1099.653
2013-02-26 04:00:00,1186.693
2013-02-26 05:00:00,1355.5729999999999
2013-02-26 06:00:00,1416.533
2013-02-26 07:00:00,1710.213
2013-02-26 08:00:00,2210.2929999999997
2013-02-26 09:00:00,2262.533
2013-02-26 10:00:00,2023.0929999999998
2013-02-26 11:00:00,1915.733
2013-02-26 12:00:00,1702.1329999999994
2013-02-26 13:00:00,1534.213
2013-02-26 14:00:00,1474.293
2013-02-26 15:00:00,1339.8129999999999
2013-02-26 16:00:00,1313.973
2013-02-26 17:00:00,1394.213
2013-02-26 18:00:00,1503.733
2013-02-26 19:00:00,1792.213
2013-02-26 20:00:00,1897.253
2013-02-26 21:00:00,1869.6529999999998
2013-02-26 22:00:00,1855.8129999999999
2013-02-26 23:00:00,1717.4129999999998
2013-02-27 00:00:00,1624.533
2013-02-27 01:00:00,1428.6129999999994
2013-02-27 02:00:00,1184.613
2013-02-27 03:00:00,1078.373
2013-02-27 04:00:00,1165.093
2013-02-27 05:00:00,1351.1729999999998
