date,공급량
2013-01-31 19:00:00,1286.9160000000004
2013-01-31 20:00:00,1308.596
2013-01-31 21:00:00,1282.356
2013-01-31 22:00:00,1263.316
2013-01-31 23:00:00,1156.356
2013-02-01 00:00:00,1070.9160000000004
2013-02-01 01:00:00,926.916
2013-02-01 02:00:00,771.4760000000001
2013-02-01 03:00:00,706.2760000000003
2013-02-01 04:00:00,817.2360000000001
2013-02-01 05:00:00,934.1160000000001
2013-02-01 06:00:00,913.316
2013-02-01 07:00:00,1110.836
2013-02-01 08:00:00,1379.796
2013-02-01 09:00:00,1336.116
2013-02-01 10:00:00,1274.596
2013-02-01 11:00:00,1264.4360000000001
2013-02-01 12:00:00,1102.4360000000001
2013-02-01 13:00:00,1003.556
2013-02-01 14:00:00,977.956
2013-02-01 15:00:00,939.556
2013-02-01 16:00:00,914.596
2013-02-01 17:00:00,942.0360000000001
2013-02-01 18:00:00,1075.396
2013-02-01 19:00:00,1200.516
2013-02-01 20:00:00,1204.596
2013-02-01 21:00:00,1199.316
2013-02-01 22:00:00,1174.276
2013-02-01 23:00:00,1107.556
2013-02-02 00:00:00,1031.156
2013-02-02 01:00:00,945.316
2013-02-02 02:00:00,813.4760000000001
2013-02-02 03:00:00,753.2360000000001
2013-02-02 04:00:00,859.076
2013-02-02 05:00:00,979.8760000000001
2013-02-02 06:00:00,935.956
2013-02-02 07:00:00,1017.6360000000001
2013-02-02 08:00:00,1212.6760000000004
2013-02-02 09:00:00,1349.076
2013-02-02 10:00:00,1344.596
2013-02-02 11:00:00,1353.9560000000001
2013-02-02 12:00:00,1173.876
2013-02-02 13:00:00,1053.236
2013-02-02 14:00:00,989.316
2013-02-02 15:00:00,952.196
2013-02-02 16:00:00,952.196
2013-02-02 17:00:00,1014.1160000000001
2013-02-02 18:00:00,1172.036
2013-02-02 19:00:00,1400.596
2013-02-02 20:00:00,1442.516
2013-02-02 21:00:00,1378.836
2013-02-02 22:00:00,1375.876
2013-02-02 23:00:00,1318.996
2013-02-03 00:00:00,1258.6760000000004
2013-02-03 01:00:00,1150.116
2013-02-03 02:00:00,1000.196
2013-02-03 03:00:00,929.556
2013-02-03 04:00:00,1037.316
2013-02-03 05:00:00,1132.276
2013-02-03 06:00:00,1092.996
2013-02-03 07:00:00,1127.076
2013-02-03 08:00:00,1291.876
2013-02-03 09:00:00,1452.4360000000001
2013-02-03 10:00:00,1513.316
2013-02-03 11:00:00,1545.636
2013-02-03 12:00:00,1355.876
2013-02-03 13:00:00,1238.996
2013-02-03 14:00:00,1193.236
2013-02-03 15:00:00,1175.476
2013-02-03 16:00:00,1208.276
2013-02-03 17:00:00,1284.276
2013-02-03 18:00:00,1426.4360000000001
2013-02-03 19:00:00,1591.556
2013-02-03 20:00:00,1589.796
2013-02-03 21:00:00,1476.6760000000006
2013-02-03 22:00:00,1462.516
2013-02-03 23:00:00,1343.476
2013-02-04 00:00:00,1256.116
2013-02-04 01:00:00,1085.9560000000001
2013-02-04 02:00:00,941.556
2013-02-04 03:00:00,874.596
2013-02-04 04:00:00,981.6360000000001
2013-02-04 05:00:00,1122.276
2013-02-04 06:00:00,1149.076
2013-02-04 07:00:00,1340.116
2013-02-04 08:00:00,1575.556
2013-02-04 09:00:00,1556.996
2013-02-04 10:00:00,1449.076
2013-02-04 11:00:00,1377.876
2013-02-04 12:00:00,1238.4360000000001
2013-02-04 13:00:00,1124.1960000000001
2013-02-04 14:00:00,1105.636
2013-02-04 15:00:00,1028.036
2013-02-04 16:00:00,993.716
2013-02-04 17:00:00,1059.156
2013-02-04 18:00:00,1275.076
2013-02-04 19:00:00,1535.236
2013-02-04 20:00:00,1614.1960000000001
2013-02-04 21:00:00,1606.1960000000001
2013-02-04 22:00:00,1585.236
2013-02-04 23:00:00,1454.276
2013-02-05 00:00:00,1349.636
2013-02-05 01:00:00,1190.356
2013-02-05 02:00:00,1054.6760000000004
2013-02-05 03:00:00,979.316
2013-02-05 04:00:00,1072.276
2013-02-05 05:00:00,1225.236
2013-02-05 06:00:00,1232.996
2013-02-05 07:00:00,1429.236
2013-02-05 08:00:00,1718.4360000000001
2013-02-05 09:00:00,1638.4360000000001
2013-02-05 10:00:00,1549.476
2013-02-05 11:00:00,1537.396
2013-02-05 12:00:00,1339.076
2013-02-05 13:00:00,1182.756
2013-02-05 14:00:00,1125.556
2013-02-05 15:00:00,1093.796
2013-02-05 16:00:00,1079.396
2013-02-05 17:00:00,1171.796
2013-02-05 18:00:00,1367.7160000000001
2013-02-05 19:00:00,1534.6760000000006
2013-02-05 20:00:00,1609.396
2013-02-05 21:00:00,1603.876
2013-02-05 22:00:00,1585.636
2013-02-05 23:00:00,1455.876
2013-02-06 00:00:00,1348.276
2013-02-06 01:00:00,1192.036
2013-02-06 02:00:00,1016.436
2013-02-06 03:00:00,923.2360000000001
2013-02-06 04:00:00,1027.316
2013-02-06 05:00:00,1158.276
2013-02-06 06:00:00,1174.036
2013-02-06 07:00:00,1365.7160000000001
2013-02-06 08:00:00,1672.116
2013-02-06 09:00:00,1589.636
2013-02-06 10:00:00,1486.516
2013-02-06 11:00:00,1446.1960000000001
2013-02-06 12:00:00,1246.6760000000004
2013-02-06 13:00:00,1116.4360000000001
2013-02-06 14:00:00,1094.1960000000001
2013-02-06 15:00:00,1066.516
2013-02-06 16:00:00,1097.876
2013-02-06 17:00:00,1176.996
2013-02-06 18:00:00,1360.836
2013-02-06 19:00:00,1566.9160000000006
2013-02-06 20:00:00,1655.316
2013-02-06 21:00:00,1676.9160000000006
2013-02-06 22:00:00,1681.556
2013-02-06 23:00:00,1572.356
2013-02-07 00:00:00,1464.6760000000006
2013-02-07 01:00:00,1282.756
2013-02-07 02:00:00,1133.476
2013-02-07 03:00:00,1076.276
2013-02-07 04:00:00,1215.7160000000001
2013-02-07 05:00:00,1419.796
2013-02-07 06:00:00,1459.076
2013-02-07 07:00:00,1630.356
2013-02-07 08:00:00,1929.076
2013-02-07 09:00:00,1900.9160000000002
2013-02-07 10:00:00,1787.076
2013-02-07 11:00:00,1716.996
2013-02-07 12:00:00,1525.156
2013-02-07 13:00:00,1406.996
2013-02-07 14:00:00,1386.516
2013-02-07 15:00:00,1376.276
2013-02-07 16:00:00,1367.876
2013-02-07 17:00:00,1467.9560000000001
2013-02-07 18:00:00,1704.596
2013-02-07 19:00:00,1961.636
2013-02-07 20:00:00,2102.996
2013-02-07 21:00:00,2103.236
2013-02-07 22:00:00,2077.076
2013-02-07 23:00:00,1979.9560000000001
2013-02-08 00:00:00,1829.076
2013-02-08 01:00:00,1641.9560000000001
2013-02-08 02:00:00,1470.356
2013-02-08 03:00:00,1387.076
2013-02-08 04:00:00,1497.9560000000001
2013-02-08 05:00:00,1634.356
2013-02-08 06:00:00,1672.756
2013-02-08 07:00:00,1843.236
2013-02-08 08:00:00,2108.516
2013-02-08 09:00:00,2095.956
2013-02-08 10:00:00,1963.236
2013-02-08 11:00:00,1894.836
2013-02-08 12:00:00,1661.396
2013-02-08 13:00:00,1514.356
2013-02-08 14:00:00,1447.396
2013-02-08 15:00:00,1401.156
2013-02-08 16:00:00,1368.356
2013-02-08 17:00:00,1489.316
2013-02-08 18:00:00,1703.556
2013-02-08 19:00:00,1920.756
2013-02-08 20:00:00,2025.556
2013-02-08 21:00:00,1994.1960000000001
2013-02-08 22:00:00,1905.876
2013-02-08 23:00:00,1811.796
2013-02-09 00:00:00,1679.156
2013-02-09 01:00:00,1549.316
2013-02-09 02:00:00,1374.516
2013-02-09 03:00:00,1284.6760000000004
2013-02-09 04:00:00,1394.836
2013-02-09 05:00:00,1509.796
2013-02-09 06:00:00,1502.996
2013-02-09 07:00:00,1515.156
2013-02-09 08:00:00,1705.076
2013-02-09 09:00:00,1917.636
2013-02-09 10:00:00,1935.876
2013-02-09 11:00:00,1880.036
2013-02-09 12:00:00,1660.276
2013-02-09 13:00:00,1487.076
2013-02-09 14:00:00,1390.6760000000006
2013-02-09 15:00:00,1365.156
2013-02-09 16:00:00,1363.476
2013-02-09 17:00:00,1440.996
2013-02-09 18:00:00,1590.4360000000001
2013-02-09 19:00:00,1709.476
2013-02-09 20:00:00,1721.236
2013-02-09 21:00:00,1636.6760000000006
2013-02-09 22:00:00,1600.356
2013-02-09 23:00:00,1537.476
2013-02-10 00:00:00,1420.596
2013-02-10 01:00:00,1274.996
2013-02-10 02:00:00,1126.4360000000001
2013-02-10 03:00:00,1062.4360000000001
2013-02-10 04:00:00,1163.156
2013-02-10 05:00:00,1279.156
2013-02-10 06:00:00,1297.156
2013-02-10 07:00:00,1400.356
2013-02-10 08:00:00,1618.9160000000006
2013-02-10 09:00:00,1706.1960000000001
2013-02-10 10:00:00,1594.1960000000001
2013-02-10 11:00:00,1480.036
2013-02-10 12:00:00,1237.796
2013-02-10 13:00:00,1096.036
2013-02-10 14:00:00,1069.9560000000001
2013-02-10 15:00:00,1066.836
2013-02-10 16:00:00,1094.276
2013-02-10 17:00:00,1172.516
2013-02-10 18:00:00,1345.316
2013-02-10 19:00:00,1536.276
2013-02-10 20:00:00,1526.9160000000006
2013-02-10 21:00:00,1429.9560000000001
2013-02-10 22:00:00,1464.6760000000006
2013-02-10 23:00:00,1453.636
2013-02-11 00:00:00,1419.396
2013-02-11 01:00:00,1312.276
2013-02-11 02:00:00,1191.7160000000001
2013-02-11 03:00:00,1127.476
2013-02-11 04:00:00,1231.476
2013-02-11 05:00:00,1337.236
2013-02-11 06:00:00,1314.9160000000004
2013-02-11 07:00:00,1334.756
2013-02-11 08:00:00,1474.276
2013-02-11 09:00:00,1620.996
2013-02-11 10:00:00,1660.116
2013-02-11 11:00:00,1664.596
2013-02-11 12:00:00,1493.076
2013-02-11 13:00:00,1373.156
2013-02-11 14:00:00,1269.396
2013-02-11 15:00:00,1230.756
2013-02-11 16:00:00,1234.036
2013-02-11 17:00:00,1315.556
2013-02-11 18:00:00,1480.756
2013-02-11 19:00:00,1681.076
2013-02-11 20:00:00,1712.036
2013-02-11 21:00:00,1636.1960000000001
2013-02-11 22:00:00,1608.996
2013-02-11 23:00:00,1483.236
2013-02-12 00:00:00,1363.156
2013-02-12 01:00:00,1226.1960000000001
2013-02-12 02:00:00,1092.4360000000001
2013-02-12 03:00:00,1030.4360000000001
2013-02-12 04:00:00,1143.636
2013-02-12 05:00:00,1278.516
2013-02-12 06:00:00,1274.596
2013-02-12 07:00:00,1397.076
2013-02-12 08:00:00,1663.236
2013-02-12 09:00:00,1693.156
2013-02-12 10:00:00,1653.476
2013-02-12 11:00:00,1624.996
2013-02-12 12:00:00,1427.9560000000001
2013-02-12 13:00:00,1338.596
2013-02-12 14:00:00,1274.4360000000001
2013-02-12 15:00:00,1269.796
2013-02-12 16:00:00,1233.316
2013-02-12 17:00:00,1313.316
2013-02-12 18:00:00,1494.356
2013-02-12 19:00:00,1714.996
2013-02-12 20:00:00,1803.9560000000001
2013-02-12 21:00:00,1734.356
2013-02-12 22:00:00,1719.236
2013-02-12 23:00:00,1552.1960000000001
2013-02-13 00:00:00,1439.396
2013-02-13 01:00:00,1282.596
2013-02-13 02:00:00,1089.396
2013-02-13 03:00:00,1031.876
2013-02-13 04:00:00,1144.276
2013-02-13 05:00:00,1282.4360000000001
2013-02-13 06:00:00,1303.156
2013-02-13 07:00:00,1471.556
2013-02-13 08:00:00,1775.876
2013-02-13 09:00:00,1743.636
2013-02-13 10:00:00,1640.116
2013-02-13 11:00:00,1549.796
2013-02-13 12:00:00,1357.876
2013-02-13 13:00:00,1218.9160000000004
2013-02-13 14:00:00,1150.1960000000001
2013-02-13 15:00:00,1080.4360000000001
2013-02-13 16:00:00,1039.9560000000001
2013-02-13 17:00:00,1109.156
2013-02-13 18:00:00,1316.6760000000004
2013-02-13 19:00:00,1564.996
2013-02-13 20:00:00,1707.876
2013-02-13 21:00:00,1668.276
2013-02-13 22:00:00,1638.836
2013-02-13 23:00:00,1510.6760000000006
2013-02-14 00:00:00,1401.396
2013-02-14 01:00:00,1237.156
2013-02-14 02:00:00,1057.796
2013-02-14 03:00:00,971.8760000000001
2013-02-14 04:00:00,1090.596
2013-02-14 05:00:00,1235.076
2013-02-14 06:00:00,1237.156
2013-02-14 07:00:00,1404.4360000000001
2013-02-14 08:00:00,1672.6760000000006
2013-02-14 09:00:00,1640.356
2013-02-14 10:00:00,1522.116
2013-02-14 11:00:00,1417.636
2013-02-14 12:00:00,1230.6760000000004
2013-02-14 13:00:00,1095.236
2013-02-14 14:00:00,1059.7160000000001
2013-02-14 15:00:00,1008.916
2013-02-14 16:00:00,969.716
2013-02-14 17:00:00,1041.396
2013-02-14 18:00:00,1248.596
2013-02-14 19:00:00,1489.156
2013-02-14 20:00:00,1551.396
2013-02-14 21:00:00,1552.1960000000001
2013-02-14 22:00:00,1569.076
2013-02-14 23:00:00,1419.796
2013-02-15 00:00:00,1301.9560000000001
2013-02-15 01:00:00,1147.796
2013-02-15 02:00:00,980.436
2013-02-15 03:00:00,896.436
2013-02-15 04:00:00,1002.436
2013-02-15 05:00:00,1145.796
2013-02-15 06:00:00,1122.996
2013-02-15 07:00:00,1294.356
2013-02-15 08:00:00,1565.636
2013-02-15 09:00:00,1564.276
2013-02-15 10:00:00,1468.996
2013-02-15 11:00:00,1389.876
2013-02-15 12:00:00,1188.596
2013-02-15 13:00:00,1073.9560000000001
2013-02-15 14:00:00,1038.9160000000004
2013-02-15 15:00:00,985.796
2013-02-15 16:00:00,1001.3960000000001
2013-02-15 17:00:00,1067.236
2013-02-15 18:00:00,1249.556
2013-02-15 19:00:00,1542.996
2013-02-15 20:00:00,1668.356
2013-02-15 21:00:00,1628.6760000000006
2013-02-15 22:00:00,1598.996
2013-02-15 23:00:00,1508.836
2013-02-16 00:00:00,1415.316
2013-02-16 01:00:00,1285.476
2013-02-16 02:00:00,1128.036
2013-02-16 03:00:00,1034.1960000000001
2013-02-16 04:00:00,1147.9560000000001
2013-02-16 05:00:00,1270.276
2013-02-16 06:00:00,1253.9560000000001
2013-02-16 07:00:00,1322.1960000000001
2013-02-16 08:00:00,1537.396
2013-02-16 09:00:00,1628.4360000000001
2013-02-16 10:00:00,1583.236
2013-02-16 11:00:00,1511.796
2013-02-16 12:00:00,1321.476
2013-02-16 13:00:00,1165.076
2013-02-16 14:00:00,1082.596
2013-02-16 15:00:00,1039.556
2013-02-16 16:00:00,1019.3960000000001
2013-02-16 17:00:00,1081.796
2013-02-16 18:00:00,1255.396
2013-02-16 19:00:00,1497.396
2013-02-16 20:00:00,1540.276
2013-02-16 21:00:00,1456.036
2013-02-16 22:00:00,1432.756
2013-02-16 23:00:00,1354.4360000000001
2013-02-17 00:00:00,1283.9560000000001
2013-02-17 01:00:00,1162.4360000000001
2013-02-17 02:00:00,1014.596
2013-02-17 03:00:00,924.2760000000001
2013-02-17 04:00:00,1011.556
2013-02-17 05:00:00,1126.516
2013-02-17 06:00:00,1063.9560000000001
2013-02-17 07:00:00,1090.836
2013-02-17 08:00:00,1249.556
2013-02-17 09:00:00,1431.156
2013-02-17 10:00:00,1480.1960000000001
2013-02-17 11:00:00,1477.796
2013-02-17 12:00:00,1255.476
2013-02-17 13:00:00,1105.556
2013-02-17 14:00:00,1045.9560000000001
2013-02-17 15:00:00,1023.2360000000001
2013-02-17 16:00:00,1044.4360000000001
2013-02-17 17:00:00,1104.6760000000004
2013-02-17 18:00:00,1247.156
2013-02-17 19:00:00,1406.596
2013-02-17 20:00:00,1442.276
2013-02-17 21:00:00,1349.156
2013-02-17 22:00:00,1326.596
2013-02-17 23:00:00,1212.596
2013-02-18 00:00:00,1125.156
2013-02-18 01:00:00,989.1560000000001
2013-02-18 02:00:00,838.436
2013-02-18 03:00:00,785.076
2013-02-18 04:00:00,905.316
2013-02-18 05:00:00,1040.1960000000001
2013-02-18 06:00:00,1027.9560000000001
2013-02-18 07:00:00,1213.396
2013-02-18 08:00:00,1458.836
2013-02-18 09:00:00,1430.036
2013-02-18 10:00:00,1356.596
2013-02-18 11:00:00,1301.876
2013-02-18 12:00:00,1160.356
2013-02-18 13:00:00,1054.516
2013-02-18 14:00:00,1037.476
2013-02-18 15:00:00,986.5160000000001
2013-02-18 16:00:00,955.556
2013-02-18 17:00:00,1042.276
2013-02-18 18:00:00,1248.116
2013-02-18 19:00:00,1477.316
2013-02-18 20:00:00,1529.796
2013-02-18 21:00:00,1543.556
2013-02-18 22:00:00,1545.076
2013-02-18 23:00:00,1415.556
2013-02-19 00:00:00,1312.036
2013-02-19 01:00:00,1150.4360000000001
2013-02-19 02:00:00,984.3560000000001
2013-02-19 03:00:00,912.5160000000001
2013-02-19 04:00:00,1036.1960000000001
2013-02-19 05:00:00,1186.596
2013-02-19 06:00:00,1167.9560000000001
2013-02-19 07:00:00,1340.6760000000004
2013-02-19 08:00:00,1593.476
2013-02-19 09:00:00,1581.556
2013-02-19 10:00:00,1492.516
2013-02-19 11:00:00,1395.556
2013-02-19 12:00:00,1215.236
2013-02-19 13:00:00,1091.9560000000001
2013-02-19 14:00:00,1048.4360000000001
2013-02-19 15:00:00,1011.796
2013-02-19 16:00:00,1001.556
2013-02-19 17:00:00,1093.556
2013-02-19 18:00:00,1267.636
2013-02-19 19:00:00,1531.396
2013-02-19 20:00:00,1667.7160000000001
2013-02-19 21:00:00,1689.876
2013-02-19 22:00:00,1680.356
2013-02-19 23:00:00,1549.876
2013-02-20 00:00:00,1452.276
2013-02-20 01:00:00,1279.236
2013-02-20 02:00:00,1109.876
2013-02-20 03:00:00,1038.036
2013-02-20 04:00:00,1162.6760000000004
2013-02-20 05:00:00,1300.4360000000001
2013-02-20 06:00:00,1336.756
2013-02-20 07:00:00,1494.356
2013-02-20 08:00:00,1753.396
2013-02-20 09:00:00,1724.356
2013-02-20 10:00:00,1610.756
2013-02-20 11:00:00,1540.4360000000001
2013-02-20 12:00:00,1304.1960000000001
2013-02-20 13:00:00,1148.1960000000001
2013-02-20 14:00:00,1109.796
2013-02-20 15:00:00,1081.076
2013-02-20 16:00:00,1065.076
2013-02-20 17:00:00,1128.996
2013-02-20 18:00:00,1324.1960000000001
2013-02-20 19:00:00,1588.996
2013-02-20 20:00:00,1680.596
2013-02-20 21:00:00,1668.1960000000001
2013-02-20 22:00:00,1675.876
2013-02-20 23:00:00,1509.076
2013-02-21 00:00:00,1391.636
2013-02-21 01:00:00,1222.836
2013-02-21 02:00:00,1063.076
2013-02-21 03:00:00,993.6360000000001
2013-02-21 04:00:00,1104.1960000000001
2013-02-21 05:00:00,1246.996
2013-02-21 06:00:00,1245.076
2013-02-21 07:00:00,1397.316
2013-02-21 08:00:00,1638.9160000000006
2013-02-21 09:00:00,1620.4360000000001
2013-02-21 10:00:00,1530.036
2013-02-21 11:00:00,1455.876
2013-02-21 12:00:00,1234.4360000000001
2013-02-21 13:00:00,1120.4360000000001
2013-02-21 14:00:00,1056.4360000000001
2013-02-21 15:00:00,1014.2760000000001
2013-02-21 16:00:00,999.956
2013-02-21 17:00:00,1061.7160000000001
2013-02-21 18:00:00,1239.316
2013-02-21 19:00:00,1503.236
2013-02-21 20:00:00,1618.836
2013-02-21 21:00:00,1582.116
2013-02-21 22:00:00,1570.9160000000006
2013-02-21 23:00:00,1469.796
2013-02-22 00:00:00,1343.236
2013-02-22 01:00:00,1190.116
2013-02-22 02:00:00,1031.076
2013-02-22 03:00:00,937.316
2013-02-22 04:00:00,1051.7160000000001
2013-02-22 05:00:00,1182.836
2013-02-22 06:00:00,1170.276
2013-02-22 07:00:00,1322.836
2013-02-22 08:00:00,1553.236
2013-02-22 09:00:00,1559.316
2013-02-22 10:00:00,1432.516
2013-02-22 11:00:00,1372.756
2013-02-22 12:00:00,1180.596
2013-02-22 13:00:00,1049.9560000000001
2013-02-22 14:00:00,1022.836
2013-02-22 15:00:00,980.5160000000001
2013-02-22 16:00:00,968.596
2013-02-22 17:00:00,1040.756
2013-02-22 18:00:00,1218.836
2013-02-22 19:00:00,1461.9560000000001
2013-02-22 20:00:00,1573.076
2013-02-22 21:00:00,1555.316
2013-02-22 22:00:00,1529.316
2013-02-22 23:00:00,1444.4360000000001
2013-02-23 00:00:00,1350.036
2013-02-23 01:00:00,1225.556
2013-02-23 02:00:00,1072.116
2013-02-23 03:00:00,982.196
2013-02-23 04:00:00,1082.036
2013-02-23 05:00:00,1208.356
2013-02-23 06:00:00,1189.396
2013-02-23 07:00:00,1249.876
2013-02-23 08:00:00,1478.756
2013-02-23 09:00:00,1531.476
2013-02-23 10:00:00,1487.556
2013-02-23 11:00:00,1462.6760000000006
2013-02-23 12:00:00,1296.1960000000001
2013-02-23 13:00:00,1157.156
2013-02-23 14:00:00,1090.9160000000004
2013-02-23 15:00:00,1050.4360000000001
2013-02-23 16:00:00,1056.116
2013-02-23 17:00:00,1131.396
2013-02-23 18:00:00,1289.316
2013-02-23 19:00:00,1436.116
2013-02-23 20:00:00,1477.076
2013-02-23 21:00:00,1394.516
2013-02-23 22:00:00,1388.036
2013-02-23 23:00:00,1303.076
2013-02-24 00:00:00,1239.9560000000001
2013-02-24 01:00:00,1132.836
2013-02-24 02:00:00,982.436
2013-02-24 03:00:00,900.916
2013-02-24 04:00:00,1008.5160000000001
2013-02-24 05:00:00,1124.356
2013-02-24 06:00:00,1075.236
2013-02-24 07:00:00,1114.356
2013-02-24 08:00:00,1291.156
2013-02-24 09:00:00,1374.596
2013-02-24 10:00:00,1392.036
2013-02-24 11:00:00,1366.1960000000001
2013-02-24 12:00:00,1170.516
2013-02-24 13:00:00,1053.156
2013-02-24 14:00:00,993.8760000000001
2013-02-24 15:00:00,952.196
2013-02-24 16:00:00,970.3560000000001
2013-02-24 17:00:00,1041.7160000000001
2013-02-24 18:00:00,1171.876
2013-02-24 19:00:00,1387.876
2013-02-24 20:00:00,1419.156
2013-02-24 21:00:00,1333.9560000000001
2013-02-24 22:00:00,1363.9560000000001
2013-02-24 23:00:00,1235.876
2013-02-25 00:00:00,1151.876
2013-02-25 01:00:00,1009.956
2013-02-25 02:00:00,869.2360000000001
2013-02-25 03:00:00,819.316
2013-02-25 04:00:00,922.916
2013-02-25 05:00:00,1062.6760000000004
2013-02-25 06:00:00,1062.516
2013-02-25 07:00:00,1242.116
2013-02-25 08:00:00,1483.9560000000001
2013-02-25 09:00:00,1470.276
2013-02-25 10:00:00,1404.756
2013-02-25 11:00:00,1329.396
2013-02-25 12:00:00,1165.876
2013-02-25 13:00:00,1042.596
2013-02-25 14:00:00,978.436
2013-02-25 15:00:00,910.3560000000001
2013-02-25 16:00:00,876.9960000000003
2013-02-25 17:00:00,900.0360000000003
2013-02-25 18:00:00,1073.156
2013-02-25 19:00:00,1317.9560000000001
2013-02-25 20:00:00,1399.636
2013-02-25 21:00:00,1379.796
2013-02-25 22:00:00,1348.516
2013-02-25 23:00:00,1222.836
2013-02-26 00:00:00,1139.636
2013-02-26 01:00:00,997.316
2013-02-26 02:00:00,844.436
2013-02-26 03:00:00,768.0360000000003
2013-02-26 04:00:00,873.6360000000003
2013-02-26 05:00:00,1004.5160000000001
2013-02-26 06:00:00,984.2760000000001
2013-02-26 07:00:00,1163.236
2013-02-26 08:00:00,1393.236
2013-02-26 09:00:00,1397.476
2013-02-26 10:00:00,1336.116
2013-02-26 11:00:00,1294.356
2013-02-26 12:00:00,1133.796
2013-02-26 13:00:00,1026.516
2013-02-26 14:00:00,974.836
2013-02-26 15:00:00,922.1160000000001
2013-02-26 16:00:00,930.436
2013-02-26 17:00:00,993.8760000000001
2013-02-26 18:00:00,1144.6760000000004
2013-02-26 19:00:00,1309.396
2013-02-26 20:00:00,1339.156
2013-02-26 21:00:00,1319.156
2013-02-26 22:00:00,1317.636
2013-02-26 23:00:00,1180.596
2013-02-27 00:00:00,1107.7160000000001
2013-02-27 01:00:00,969.1560000000001
2013-02-27 02:00:00,797.1560000000003
2013-02-27 03:00:00,726.3560000000001
2013-02-27 04:00:00,833.956
2013-02-27 05:00:00,955.556
2013-02-27 06:00:00,922.596
2013-02-27 07:00:00,1097.876
2013-02-27 08:00:00,1351.876
2013-02-27 09:00:00,1318.9160000000004
2013-02-27 10:00:00,1232.516
2013-02-27 11:00:00,1182.516
2013-02-27 12:00:00,1033.876
2013-02-27 13:00:00,909.796
2013-02-27 14:00:00,861.6360000000003
2013-02-27 15:00:00,810.7560000000003
2013-02-27 16:00:00,784.916
2013-02-27 17:00:00,799.716
2013-02-27 18:00:00,982.3560000000001
2013-02-27 19:00:00,1228.4360000000001
2013-02-27 20:00:00,1285.076
2013-02-27 21:00:00,1260.036
2013-02-27 22:00:00,1277.316
2013-02-27 23:00:00,1178.036
2013-02-28 00:00:00,1105.7160000000001
2013-02-28 01:00:00,961.8760000000001
2013-02-28 02:00:00,813.796
2013-02-28 03:00:00,720.0360000000003
2013-02-28 04:00:00,827.316
2013-02-28 05:00:00,966.9960000000001
2013-02-28 06:00:00,946.916
2013-02-28 07:00:00,1101.076
2013-02-28 08:00:00,1354.9160000000004
2013-02-28 09:00:00,1330.596
2013-02-28 10:00:00,1250.9160000000004
2013-02-28 11:00:00,1177.236
2013-02-28 12:00:00,1027.636
2013-02-28 13:00:00,906.196
2013-02-28 14:00:00,866.2760000000003
2013-02-28 15:00:00,844.1160000000001
2013-02-28 16:00:00,784.0360000000003
2013-02-28 17:00:00,809.8760000000003
2013-02-28 18:00:00,971.956
2013-02-28 19:00:00,1154.1960000000001
2013-02-28 20:00:00,1182.356
2013-02-28 21:00:00,1170.516
2013-02-28 22:00:00,1152.516
2013-02-28 23:00:00,1059.796
2013-03-01 00:00:00,1017.716
2013-03-01 01:00:00,910.836
2013-03-01 02:00:00,765.6360000000003
2013-03-01 03:00:00,675.956
2013-03-01 04:00:00,755.8760000000003
2013-03-01 05:00:00,872.916
2013-03-01 06:00:00,797.556
2013-03-01 07:00:00,889.956
2013-03-01 08:00:00,1075.156
2013-03-01 09:00:00,1181.876
2013-03-01 10:00:00,1205.9560000000001
2013-03-01 11:00:00,1229.7160000000001
2013-03-01 12:00:00,1080.6760000000004
2013-03-01 13:00:00,970.196
