date,공급량
2013-02-01 18:00:00,2678.1890000000008
2013-02-01 19:00:00,3015.957000000001
2013-02-01 20:00:00,3068.0290000000005
2013-02-01 21:00:00,3049.701
2013-02-01 22:00:00,3015.725
2013-02-01 23:00:00,2936.133
2013-02-02 00:00:00,2796.781
2013-02-02 01:00:00,2546.349
2013-02-02 02:00:00,2288.445
2013-02-02 03:00:00,2150.141
2013-02-02 04:00:00,2216.309
2013-02-02 05:00:00,2401.4210000000007
2013-02-02 06:00:00,2525.397
2013-02-02 07:00:00,2781.085
2013-02-02 08:00:00,3192.253
2013-02-02 09:00:00,3481.973
2013-02-02 10:00:00,3472.997000000001
2013-02-02 11:00:00,3266.101
2013-02-02 12:00:00,3015.085
2013-02-02 13:00:00,2820.805
2013-02-02 14:00:00,2706.237
2013-02-02 15:00:00,2623.469
2013-02-02 16:00:00,2569.629
2013-02-02 17:00:00,2669.461
2013-02-02 18:00:00,2906.125
2013-02-02 19:00:00,3445.101
2013-02-02 20:00:00,3500.893
2013-02-02 21:00:00,3396.509
2013-02-02 22:00:00,3330.749000000001
2013-02-02 23:00:00,3298.325
2013-02-03 00:00:00,3177.861
2013-02-03 01:00:00,2901.381
2013-02-03 02:00:00,2626.285
2013-02-03 03:00:00,2441.229
2013-02-03 04:00:00,2454.861
2013-02-03 05:00:00,2559.501
2013-02-03 06:00:00,2671.2209999999995
2013-02-03 07:00:00,2818.125
2013-02-03 08:00:00,3127.133
2013-02-03 09:00:00,3436.717
2013-02-03 10:00:00,3445.005
2013-02-03 11:00:00,3338.573
2013-02-03 12:00:00,3083.885
2013-02-03 13:00:00,2955.661
2013-02-03 14:00:00,2929.469
2013-02-03 15:00:00,2877.789
2013-02-03 16:00:00,2876.821
2013-02-03 17:00:00,3032.717
2013-02-03 18:00:00,3368.509
2013-02-03 19:00:00,3657.917
2013-02-03 20:00:00,3637.309
2013-02-03 21:00:00,3578.365
2013-02-03 22:00:00,3504.317
2013-02-03 23:00:00,3346.837
2013-02-04 00:00:00,3187.917
2013-02-04 01:00:00,2805.973
2013-02-04 02:00:00,2484.885
2013-02-04 03:00:00,2293.4210000000007
2013-02-04 04:00:00,2276.293
2013-02-04 05:00:00,2464.709
2013-02-04 06:00:00,2769.829
2013-02-04 07:00:00,3482.077
2013-02-04 08:00:00,4117.557
2013-02-04 09:00:00,4069.429
2013-02-04 10:00:00,3767.309
2013-02-04 11:00:00,3475.013
2013-02-04 12:00:00,3190.061
2013-02-04 13:00:00,3079.861
2013-02-04 14:00:00,3068.749000000001
2013-02-04 15:00:00,2962.661
2013-02-04 16:00:00,2897.645
2013-02-04 17:00:00,2990.045
2013-02-04 18:00:00,3297.885
2013-02-04 19:00:00,3943.261
2013-02-04 20:00:00,4163.125
2013-02-04 21:00:00,4139.805
2013-02-04 22:00:00,4086.589
2013-02-04 23:00:00,3857.997
2013-02-05 00:00:00,3576.621
2013-02-05 01:00:00,3160.181
2013-02-05 02:00:00,2848.941
2013-02-05 03:00:00,2706.781
2013-02-05 04:00:00,2735.909
2013-02-05 05:00:00,2869.117
2013-02-05 06:00:00,3126.0290000000005
2013-02-05 07:00:00,3748.237
2013-02-05 08:00:00,4432.460999999998
2013-02-05 09:00:00,4269.685
2013-02-05 10:00:00,3996.589
2013-02-05 11:00:00,3720.253
2013-02-05 12:00:00,3488.253
2013-02-05 13:00:00,3325.133
2013-02-05 14:00:00,3257.845
2013-02-05 15:00:00,3186.965
2013-02-05 16:00:00,3160.389
2013-02-05 17:00:00,3278.861
2013-02-05 18:00:00,3534.861
2013-02-05 19:00:00,4016.597
2013-02-05 20:00:00,4150.517
2013-02-05 21:00:00,4093.501
2013-02-05 22:00:00,4119.045
2013-02-05 23:00:00,3902.861
2013-02-06 00:00:00,3620.189
2013-02-06 01:00:00,3195.525
2013-02-06 02:00:00,2818.493
2013-02-06 03:00:00,2630.725
2013-02-06 04:00:00,2649.053
2013-02-06 05:00:00,2786.5490000000004
2013-02-06 06:00:00,3049.957000000001
2013-02-06 07:00:00,3711.901
2013-02-06 08:00:00,4393.677
2013-02-06 09:00:00,4220.645
2013-02-06 10:00:00,3885.885
2013-02-06 11:00:00,3600.141
2013-02-06 12:00:00,3357.213
2013-02-06 13:00:00,3251.661
2013-02-06 14:00:00,3283.101
2013-02-06 15:00:00,3211.013
2013-02-06 16:00:00,3148.677
2013-02-06 17:00:00,3274.237
2013-02-06 18:00:00,3633.853
2013-02-06 19:00:00,4162.981
2013-02-06 20:00:00,4289.469
2013-02-06 21:00:00,4207.101
2013-02-06 22:00:00,4191.269
2013-02-06 23:00:00,4063.941
2013-02-07 00:00:00,3844.797
2013-02-07 01:00:00,3383.2209999999995
2013-02-07 02:00:00,3003.013
2013-02-07 03:00:00,2889.293
2013-02-07 04:00:00,3035.205
2013-02-07 05:00:00,3265.797
2013-02-07 06:00:00,3696.485
2013-02-07 07:00:00,4409.757000000001
2013-02-07 08:00:00,5105.629
2013-02-07 09:00:00,5016.213
2013-02-07 10:00:00,4683.661
2013-02-07 11:00:00,4391.701
2013-02-07 12:00:00,4052.941
2013-02-07 13:00:00,3919.805
2013-02-07 14:00:00,3945.997
2013-02-07 15:00:00,3908.709
2013-02-07 16:00:00,3960.173
2013-02-07 17:00:00,4204.397
2013-02-07 18:00:00,4641.197
2013-02-07 19:00:00,5321.221
2013-02-07 20:00:00,5590.861
2013-02-07 21:00:00,5536.781
2013-02-07 22:00:00,5505.196999999999
2013-02-07 23:00:00,5307.156999999998
2013-02-08 00:00:00,5048.221
2013-02-08 01:00:00,4589.733
2013-02-08 02:00:00,4205.885
2013-02-08 03:00:00,3953.837
2013-02-08 04:00:00,3924.397
2013-02-08 05:00:00,4079.653
2013-02-08 06:00:00,4325.725
2013-02-08 07:00:00,4916.037
2013-02-08 08:00:00,5619.253000000002
2013-02-08 09:00:00,5535.661
2013-02-08 10:00:00,5060.045
2013-02-08 11:00:00,4719.405
2013-02-08 12:00:00,4423.229
2013-02-08 13:00:00,4193.901
2013-02-08 14:00:00,4059.021
2013-02-08 15:00:00,3884.485
2013-02-08 16:00:00,3768.061
2013-02-08 17:00:00,3872.605
2013-02-08 18:00:00,4157.413
2013-02-08 19:00:00,4707.661
2013-02-08 20:00:00,4866.149
2013-02-08 21:00:00,4787.8290000000015
2013-02-08 22:00:00,4626.941
2013-02-08 23:00:00,4452.781
2013-02-09 00:00:00,4216.525
2013-02-09 01:00:00,3806.141
2013-02-09 02:00:00,3439.853
2013-02-09 03:00:00,3245.261
2013-02-09 04:00:00,3247.333
2013-02-09 05:00:00,3369.093
2013-02-09 06:00:00,3481.1490000000013
2013-02-09 07:00:00,3652.309
2013-02-09 08:00:00,4010.285
2013-02-09 09:00:00,4356.269
2013-02-09 10:00:00,4322.453
2013-02-09 11:00:00,3973.205
2013-02-09 12:00:00,3649.333
2013-02-09 13:00:00,3460.125
2013-02-09 14:00:00,3274.981
2013-02-09 15:00:00,3146.693
2013-02-09 16:00:00,3094.949
2013-02-09 17:00:00,3165.493
2013-02-09 18:00:00,3386.653
2013-02-09 19:00:00,3753.853
2013-02-09 20:00:00,3800.397
2013-02-09 21:00:00,3658.477
2013-02-09 22:00:00,3605.925
2013-02-09 23:00:00,3602.949
2013-02-10 00:00:00,3411.477000000001
2013-02-10 01:00:00,3087.485
2013-02-10 02:00:00,2793.325
2013-02-10 03:00:00,2641.685
2013-02-10 04:00:00,2642.1890000000008
2013-02-10 05:00:00,2755.781
2013-02-10 06:00:00,2911.213
2013-02-10 07:00:00,3249.333
2013-02-10 08:00:00,3682.957
2013-02-10 09:00:00,3858.901
2013-02-10 10:00:00,3623.101
2013-02-10 11:00:00,3314.381
2013-02-10 12:00:00,3037.821
2013-02-10 13:00:00,2820.861
2013-02-10 14:00:00,2803.557
2013-02-10 15:00:00,2798.877
2013-02-10 16:00:00,2832.245
2013-02-10 17:00:00,2921.045
2013-02-10 18:00:00,3200.405
2013-02-10 19:00:00,3599.365
2013-02-10 20:00:00,3578.141
2013-02-10 21:00:00,3478.973
2013-02-10 22:00:00,3471.453
2013-02-10 23:00:00,3485.925
2013-02-11 00:00:00,3467.357
2013-02-11 01:00:00,3262.885
2013-02-11 02:00:00,3026.445
2013-02-11 03:00:00,2878.269
2013-02-11 04:00:00,2894.973
2013-02-11 05:00:00,3009.077
2013-02-11 06:00:00,3094.093
2013-02-11 07:00:00,3241.445
2013-02-11 08:00:00,3528.765
2013-02-11 09:00:00,3816.789
2013-02-11 10:00:00,3798.085
2013-02-11 11:00:00,3623.717
2013-02-11 12:00:00,3400.005
2013-02-11 13:00:00,3255.493
2013-02-11 14:00:00,3107.117
2013-02-11 15:00:00,2987.421
2013-02-11 16:00:00,2972.613
2013-02-11 17:00:00,3095.701
2013-02-11 18:00:00,3392.141
2013-02-11 19:00:00,3958.773
2013-02-11 20:00:00,4122.301
2013-02-11 21:00:00,4044.301
2013-02-11 22:00:00,3976.965
2013-02-11 23:00:00,3820.557
2013-02-12 00:00:00,3553.981
2013-02-12 01:00:00,3195.525
2013-02-12 02:00:00,2907.997000000001
2013-02-12 03:00:00,2744.605
2013-02-12 04:00:00,2750.733
2013-02-12 05:00:00,2897.453
2013-02-12 06:00:00,3100.965
2013-02-12 07:00:00,3550.885
2013-02-12 08:00:00,4135.037
2013-02-12 09:00:00,4276.253
2013-02-12 10:00:00,4045.741
2013-02-12 11:00:00,3814.645
2013-02-12 12:00:00,3593.949
2013-02-12 13:00:00,3484.837
2013-02-12 14:00:00,3403.765
2013-02-12 15:00:00,3303.237
2013-02-12 16:00:00,3314.845
2013-02-12 17:00:00,3477.605
2013-02-12 18:00:00,3730.109
2013-02-12 19:00:00,4243.845
2013-02-12 20:00:00,4403.893
2013-02-12 21:00:00,4322.525
2013-02-12 22:00:00,4230.997
2013-02-12 23:00:00,4013.765
2013-02-13 00:00:00,3738.645
2013-02-13 01:00:00,3343.573
2013-02-13 02:00:00,2958.405
2013-02-13 03:00:00,2779.677
2013-02-13 04:00:00,2799.637
2013-02-13 05:00:00,2978.861
2013-02-13 06:00:00,3297.837
2013-02-13 07:00:00,3898.517
2013-02-13 08:00:00,4648.293
2013-02-13 09:00:00,4570.765
2013-02-13 10:00:00,4089.805
2013-02-13 11:00:00,3745.621
2013-02-13 12:00:00,3448.141
2013-02-13 13:00:00,3227.645
2013-02-13 14:00:00,3175.253
2013-02-13 15:00:00,3082.765
2013-02-13 16:00:00,2983.269
2013-02-13 17:00:00,3076.877
2013-02-13 18:00:00,3370.717
2013-02-13 19:00:00,3979.821
2013-02-13 20:00:00,4234.349
2013-02-13 21:00:00,4191.477
2013-02-13 22:00:00,4176.293
2013-02-13 23:00:00,3982.317
2013-02-14 00:00:00,3684.277
2013-02-14 01:00:00,3243.613
2013-02-14 02:00:00,2900.125
2013-02-14 03:00:00,2688.2290000000007
2013-02-14 04:00:00,2699.485
2013-02-14 05:00:00,2828.469
2013-02-14 06:00:00,3088.053
2013-02-14 07:00:00,3715.629
2013-02-14 08:00:00,4439.093
2013-02-14 09:00:00,4366.901
2013-02-14 10:00:00,3905.629
2013-02-14 11:00:00,3570.197
2013-02-14 12:00:00,3284.965
2013-02-14 13:00:00,3099.565
2013-02-14 14:00:00,3019.365
2013-02-14 15:00:00,2885.757
2013-02-14 16:00:00,2799.925
2013-02-14 17:00:00,2896.653
2013-02-14 18:00:00,3216.181
2013-02-14 19:00:00,3884.813
2013-02-14 20:00:00,4060.077
2013-02-14 21:00:00,4027.549
2013-02-14 22:00:00,3962.917
2013-02-14 23:00:00,3770.005
2013-02-15 00:00:00,3477.093
2013-02-15 01:00:00,3052.677
2013-02-15 02:00:00,2728.957000000001
2013-02-15 03:00:00,2531.333
2013-02-15 04:00:00,2521.061
2013-02-15 05:00:00,2650.765
2013-02-15 06:00:00,2909.269
2013-02-15 07:00:00,3438.469
2013-02-15 08:00:00,4151.261
2013-02-15 09:00:00,4113.237
2013-02-15 10:00:00,3712.357
2013-02-15 11:00:00,3390.045
2013-02-15 12:00:00,3161.357
2013-02-15 13:00:00,3085.237
2013-02-15 14:00:00,3030.637
2013-02-15 15:00:00,2954.541
2013-02-15 16:00:00,2958.917
2013-02-15 17:00:00,3101.237
2013-02-15 18:00:00,3405.157
2013-02-15 19:00:00,4042.797
2013-02-15 20:00:00,4271.357
2013-02-15 21:00:00,4254.213
2013-02-15 22:00:00,4203.485
2013-02-15 23:00:00,4079.469
2013-02-16 00:00:00,3834.557
2013-02-16 01:00:00,3469.301
2013-02-16 02:00:00,3114.797
2013-02-16 03:00:00,2895.653
2013-02-16 04:00:00,2908.461
2013-02-16 05:00:00,3042.413
2013-02-16 06:00:00,3187.797
2013-02-16 07:00:00,3445.173
2013-02-16 08:00:00,3913.101
2013-02-16 09:00:00,4097.229
2013-02-16 10:00:00,3906.213
2013-02-16 11:00:00,3606.413
2013-02-16 12:00:00,3335.477000000001
2013-02-16 13:00:00,3092.125
2013-02-16 14:00:00,2939.405
2013-02-16 15:00:00,2815.205
2013-02-16 16:00:00,2722.645
2013-02-16 17:00:00,2797.605
2013-02-16 18:00:00,3100.6290000000013
2013-02-16 19:00:00,3646.125
2013-02-16 20:00:00,3754.805
2013-02-16 21:00:00,3621.189
2013-02-16 22:00:00,3547.901
2013-02-16 23:00:00,3468.821
2013-02-17 00:00:00,3282.189000000001
2013-02-17 01:00:00,2974.741
2013-02-17 02:00:00,2648.941
2013-02-17 03:00:00,2436.453
2013-02-17 04:00:00,2420.245
2013-02-17 05:00:00,2520.717
2013-02-17 06:00:00,2607.693
2013-02-17 07:00:00,2766.213
2013-02-17 08:00:00,3065.509
2013-02-17 09:00:00,3390.205
2013-02-17 10:00:00,3385.5490000000004
2013-02-17 11:00:00,3113.997000000001
2013-02-17 12:00:00,2781.757
2013-02-17 13:00:00,2639.797
2013-02-17 14:00:00,2513.269
2013-02-17 15:00:00,2391.797
2013-02-17 16:00:00,2475.181
2013-02-17 17:00:00,2614.981
2013-02-17 18:00:00,2952.181
2013-02-17 19:00:00,3314.541
2013-02-17 20:00:00,3249.621
2013-02-17 21:00:00,3142.173
2013-02-17 22:00:00,3070.173
2013-02-17 23:00:00,2923.837
2013-02-18 00:00:00,2796.165
2013-02-18 01:00:00,2433.757
2013-02-18 02:00:00,2158.933
2013-02-18 03:00:00,2006.389
2013-02-18 04:00:00,2036.141
2013-02-18 05:00:00,2198.717
2013-02-18 06:00:00,2493.565
2013-02-18 07:00:00,3158.365
2013-02-18 08:00:00,3833.501
2013-02-18 09:00:00,3900.965
2013-02-18 10:00:00,3629.861
2013-02-18 11:00:00,3356.853
2013-02-18 12:00:00,3135.973
2013-02-18 13:00:00,2999.957000000001
2013-02-18 14:00:00,2946.773
2013-02-18 15:00:00,2875.877
2013-02-18 16:00:00,2838.6290000000013
2013-02-18 17:00:00,2962.773
2013-02-18 18:00:00,3317.461
2013-02-18 19:00:00,3951.173
2013-02-18 20:00:00,4158.405
2013-02-18 21:00:00,4077.733
2013-02-18 22:00:00,4012.461
2013-02-18 23:00:00,3799.109
2013-02-19 00:00:00,3536.493
2013-02-19 01:00:00,3130.373
2013-02-19 02:00:00,2813.389
2013-02-19 03:00:00,2644.533
2013-02-19 04:00:00,2684.525
2013-02-19 05:00:00,2855.381
2013-02-19 06:00:00,3076.693
2013-02-19 07:00:00,3649.557
2013-02-19 08:00:00,4345.253
2013-02-19 09:00:00,4320.269
2013-02-19 10:00:00,3995.533
2013-02-19 11:00:00,3655.381
2013-02-19 12:00:00,3410.701
2013-02-19 13:00:00,3220.773
2013-02-19 14:00:00,3171.853
2013-02-19 15:00:00,3066.509
2013-02-19 16:00:00,3055.693
2013-02-19 17:00:00,3174.005
2013-02-19 18:00:00,3463.645
2013-02-19 19:00:00,4151.253
2013-02-19 20:00:00,4446.181
2013-02-19 21:00:00,4401.477
2013-02-19 22:00:00,4367.861
2013-02-19 23:00:00,4141.469
2013-02-20 00:00:00,3892.749
2013-02-20 01:00:00,3298.701
2013-02-20 02:00:00,2961.573
2013-02-20 03:00:00,2807.389
2013-02-20 04:00:00,2831.293
2013-02-20 05:00:00,2993.277
2013-02-20 06:00:00,3269.285
2013-02-20 07:00:00,3879.501
2013-02-20 08:00:00,4543.237
2013-02-20 09:00:00,4430.349
2013-02-20 10:00:00,4049.837
2013-02-20 11:00:00,3689.581
2013-02-20 12:00:00,3407.253
2013-02-20 13:00:00,3176.717
2013-02-20 14:00:00,3095.501
2013-02-20 15:00:00,2979.285
2013-02-20 16:00:00,2941.269
2013-02-20 17:00:00,3060.173
2013-02-20 18:00:00,3402.2209999999995
2013-02-20 19:00:00,4021.269
2013-02-20 20:00:00,4249.229
2013-02-20 21:00:00,4160.765
2013-02-20 22:00:00,4092.533
2013-02-20 23:00:00,3865.157
2013-02-21 00:00:00,3588.621
2013-02-21 01:00:00,3279.829
2013-02-21 02:00:00,2924.389
2013-02-21 03:00:00,2739.845
2013-02-21 04:00:00,2764.765
2013-02-21 05:00:00,2950.013
2013-02-21 06:00:00,3199.965
2013-02-21 07:00:00,3755.997
2013-02-21 08:00:00,4382.805
2013-02-21 09:00:00,4322.677
2013-02-21 10:00:00,3974.621
2013-02-21 11:00:00,3619.341
2013-02-21 12:00:00,3380.6290000000013
2013-02-21 13:00:00,3155.013
2013-02-21 14:00:00,3025.5890000000004
2013-02-21 15:00:00,2887.0290000000005
2013-02-21 16:00:00,2894.581
2013-02-21 17:00:00,2987.405
2013-02-21 18:00:00,3325.821
2013-02-21 19:00:00,3953.437
2013-02-21 20:00:00,4172.061
2013-02-21 21:00:00,4170.413
2013-02-21 22:00:00,4159.733
2013-02-21 23:00:00,4014.885
2013-02-22 00:00:00,3743.237
2013-02-22 01:00:00,3324.357
2013-02-22 02:00:00,2975.341
2013-02-22 03:00:00,2746.181
2013-02-22 04:00:00,2739.965
2013-02-22 05:00:00,2873.429
2013-02-22 06:00:00,3073.565
2013-02-22 07:00:00,3597.325
2013-02-22 08:00:00,4150.429
2013-02-22 09:00:00,4159.197
2013-02-22 10:00:00,3869.181
2013-02-22 11:00:00,3519.533
2013-02-22 12:00:00,3243.749000000001
2013-02-22 13:00:00,3052.093
2013-02-22 14:00:00,2967.645
2013-02-22 15:00:00,2887.813
2013-02-22 16:00:00,2889.181
2013-02-22 17:00:00,2986.925
2013-02-22 18:00:00,3239.773
2013-02-22 19:00:00,3769.613
2013-02-22 20:00:00,4003.045
2013-02-22 21:00:00,3955.661
2013-02-22 22:00:00,3955.333
2013-02-22 23:00:00,3889.917
2013-02-23 00:00:00,3645.701
2013-02-23 01:00:00,3288.757
2013-02-23 02:00:00,2965.501
2013-02-23 03:00:00,2788.381
2013-02-23 04:00:00,2766.877
2013-02-23 05:00:00,2885.197
2013-02-23 06:00:00,3044.301
2013-02-23 07:00:00,3317.293
2013-02-23 08:00:00,3799.517
2013-02-23 09:00:00,3932.493
2013-02-23 10:00:00,3765.725
2013-02-23 11:00:00,3382.2209999999995
2013-02-23 12:00:00,3153.517000000001
2013-02-23 13:00:00,2948.133
2013-02-23 14:00:00,2855.181
2013-02-23 15:00:00,2779.493
2013-02-23 16:00:00,2727.765
2013-02-23 17:00:00,2851.429
2013-02-23 18:00:00,3135.413
2013-02-23 19:00:00,3567.893
2013-02-23 20:00:00,3654.021
2013-02-23 21:00:00,3519.485
2013-02-23 22:00:00,3439.085
2013-02-23 23:00:00,3353.245
2013-02-24 00:00:00,3168.357
2013-02-24 01:00:00,2900.1490000000013
2013-02-24 02:00:00,2551.125
2013-02-24 03:00:00,2357.973
2013-02-24 04:00:00,2332.277
2013-02-24 05:00:00,2442.725
2013-02-24 06:00:00,2572.661
2013-02-24 07:00:00,2751.461
2013-02-24 08:00:00,3117.005
2013-02-24 09:00:00,3293.205
2013-02-24 10:00:00,3165.413
2013-02-24 11:00:00,2914.397
2013-02-24 12:00:00,2664.565
2013-02-24 13:00:00,2479.165
2013-02-24 14:00:00,2427.325
2013-02-24 15:00:00,2341.301
2013-02-24 16:00:00,2371.741
2013-02-24 17:00:00,2438.829
2013-02-24 18:00:00,2740.493
2013-02-24 19:00:00,3280.365
2013-02-24 20:00:00,3364.533
2013-02-24 21:00:00,3266.933
2013-02-24 22:00:00,3236.765
2013-02-24 23:00:00,3103.869
2013-02-25 00:00:00,2942.021
2013-02-25 01:00:00,2602.701
2013-02-25 02:00:00,2260.717
2013-02-25 03:00:00,2131.4210000000007
2013-02-25 04:00:00,2163.501
2013-02-25 05:00:00,2338.549
2013-02-25 06:00:00,2620.061
2013-02-25 07:00:00,3274.1490000000013
2013-02-25 08:00:00,3998.869
2013-02-25 09:00:00,4025.605
2013-02-25 10:00:00,3790.277
2013-02-25 11:00:00,3446.565
2013-02-25 12:00:00,3178.573
2013-02-25 13:00:00,2980.269
2013-02-25 14:00:00,2820.645
2013-02-25 15:00:00,2682.445
2013-02-25 16:00:00,2603.293
2013-02-25 17:00:00,2639.957000000001
2013-02-25 18:00:00,2856.989
2013-02-25 19:00:00,3360.5490000000004
2013-02-25 20:00:00,3596.645
2013-02-25 21:00:00,3556.269
2013-02-25 22:00:00,3533.509
2013-02-25 23:00:00,3330.453
2013-02-26 00:00:00,3082.517000000001
2013-02-26 01:00:00,2674.5890000000004
2013-02-26 02:00:00,2355.613
2013-02-26 03:00:00,2188.677
2013-02-26 04:00:00,2214.133
2013-02-26 05:00:00,2350.173
2013-02-26 06:00:00,2560.205
2013-02-26 07:00:00,3056.365
2013-02-26 08:00:00,3675.677
2013-02-26 09:00:00,3605.805
2013-02-26 10:00:00,3416.093
2013-02-26 11:00:00,3271.757
2013-02-26 12:00:00,3079.621
2013-02-26 13:00:00,2836.909
2013-02-26 14:00:00,2779.565
2013-02-26 15:00:00,2660.741
2013-02-26 16:00:00,2599.461
2013-02-26 17:00:00,2707.9970000000008
2013-02-26 18:00:00,2894.957000000001
2013-02-26 19:00:00,3252.517000000001
2013-02-26 20:00:00,3362.389
2013-02-26 21:00:00,3339.333
2013-02-26 22:00:00,3328.965
2013-02-26 23:00:00,3108.6290000000013
2013-02-27 00:00:00,2895.717
2013-02-27 01:00:00,2531.533
2013-02-27 02:00:00,2201.629
2013-02-27 03:00:00,2038.965
2013-02-27 04:00:00,2063.877
2013-02-27 05:00:00,2220.741
2013-02-27 06:00:00,2448.605
2013-02-27 07:00:00,2919.1090000000013
2013-02-27 08:00:00,3548.933
2013-02-27 09:00:00,3514.733
2013-02-27 10:00:00,3342.077
2013-02-27 11:00:00,3171.909
2013-02-27 12:00:00,2970.141
2013-02-27 13:00:00,2736.509
2013-02-27 14:00:00,2600.413
2013-02-27 15:00:00,2488.741
2013-02-27 16:00:00,2424.589
2013-02-27 17:00:00,2504.741
2013-02-27 18:00:00,2717.789
2013-02-27 19:00:00,3210.245
2013-02-27 20:00:00,3407.805
2013-02-27 21:00:00,3373.389
2013-02-27 22:00:00,3380.933
2013-02-27 23:00:00,3236.045
2013-02-28 00:00:00,3012.045
2013-02-28 01:00:00,2638.253
2013-02-28 02:00:00,2320.085
2013-02-28 03:00:00,2144.453
2013-02-28 04:00:00,2182.157
2013-02-28 05:00:00,2336.205
2013-02-28 06:00:00,2569.581
2013-02-28 07:00:00,3043.661
2013-02-28 08:00:00,3668.557
2013-02-28 09:00:00,3591.037000000001
2013-02-28 10:00:00,3319.981
2013-02-28 11:00:00,3049.565
2013-02-28 12:00:00,2781.509
2013-02-28 13:00:00,2569.9410000000007
2013-02-28 14:00:00,2480.189
2013-02-28 15:00:00,2370.861
2013-02-28 16:00:00,2249.173
2013-02-28 17:00:00,2265.805
2013-02-28 18:00:00,2434.0370000000007
2013-02-28 19:00:00,2827.005
2013-02-28 20:00:00,2948.965
2013-02-28 21:00:00,2903.0690000000004
2013-02-28 22:00:00,2853.853
2013-02-28 23:00:00,2790.533
2013-03-01 00:00:00,2640.181
2013-03-01 01:00:00,2339.301
2013-03-01 02:00:00,2097.365
2013-03-01 03:00:00,1906.165
2013-03-01 04:00:00,1894.653
2013-03-01 05:00:00,2041.077
2013-03-01 06:00:00,2136.325
2013-03-01 07:00:00,2355.805
2013-03-01 08:00:00,2704.581
2013-03-01 09:00:00,2978.941
2013-03-01 10:00:00,3085.117
2013-03-01 11:00:00,2993.453
2013-03-01 12:00:00,2779.165
2013-03-01 13:00:00,2598.029
2013-03-01 14:00:00,2542.821
2013-03-01 15:00:00,2438.853
2013-03-01 16:00:00,2408.349
2013-03-01 17:00:00,2461.469
2013-03-01 18:00:00,2651.493
2013-03-01 19:00:00,3185.061
2013-03-01 20:00:00,3346.037000000001
2013-03-01 21:00:00,3194.685
2013-03-01 22:00:00,3116.509
2013-03-01 23:00:00,3042.117
2013-03-02 00:00:00,2816.717
2013-03-02 01:00:00,2567.333
2013-03-02 02:00:00,2308.549
2013-03-02 03:00:00,2179.101
2013-03-02 04:00:00,2181.845
2013-03-02 05:00:00,2306.901
2013-03-02 06:00:00,2441.077
2013-03-02 07:00:00,2648.301
2013-03-02 08:00:00,3064.6290000000013
2013-03-02 09:00:00,3235.037000000001
2013-03-02 10:00:00,3215.1490000000013
2013-03-02 11:00:00,2986.325
2013-03-02 12:00:00,2801.685
2013-03-02 13:00:00,2609.893
2013-03-02 14:00:00,2560.893
