date,공급량
2013-02-03 00:00:00,479.092
2013-02-03 01:00:00,444.036
2013-02-03 02:00:00,381.508
2013-02-03 03:00:00,343.13199999999995
2013-02-03 04:00:00,353.228
2013-02-03 05:00:00,409.06
2013-02-03 06:00:00,408.62
2013-02-03 07:00:00,402.66
2013-02-03 08:00:00,477.692
2013-02-03 09:00:00,560.076
2013-02-03 10:00:00,597.444
2013-02-03 11:00:00,608.74
2013-02-03 12:00:00,530.5
2013-02-03 13:00:00,471.524
2013-02-03 14:00:00,468.636
2013-02-03 15:00:00,461.532
2013-02-03 16:00:00,462.644
2013-02-03 17:00:00,486.18800000000016
2013-02-03 18:00:00,536.66
2013-02-03 19:00:00,606.7080000000002
2013-02-03 20:00:00,607.38
2013-02-03 21:00:00,596.5
2013-02-03 22:00:00,552.508
2013-02-03 23:00:00,539.732
2013-02-04 00:00:00,488.036
2013-02-04 01:00:00,433.508
2013-02-04 02:00:00,367.3080000000001
2013-02-04 03:00:00,330.284
2013-02-04 04:00:00,348.60400000000016
2013-02-04 05:00:00,427.996
2013-02-04 06:00:00,426.916
2013-02-04 07:00:00,498.468
2013-02-04 08:00:00,621.452
2013-02-04 09:00:00,646.732
2013-02-04 10:00:00,600.564
2013-02-04 11:00:00,574.972
2013-02-04 12:00:00,510.236
2013-02-04 13:00:00,462.348
2013-02-04 14:00:00,437.692
2013-02-04 15:00:00,415.38
2013-02-04 16:00:00,396.804
2013-02-04 17:00:00,411.756
2013-02-04 18:00:00,453.628
2013-02-04 19:00:00,569.996
2013-02-04 20:00:00,630.596
2013-02-04 21:00:00,644.22
2013-02-04 22:00:00,616.908
2013-02-04 23:00:00,597.524
2013-02-05 00:00:00,533.436
2013-02-05 01:00:00,472.1
2013-02-05 02:00:00,399.42
2013-02-05 03:00:00,353.964
2013-02-05 04:00:00,370.3080000000001
2013-02-05 05:00:00,431.348
2013-02-05 06:00:00,449.18
2013-02-05 07:00:00,507.836
2013-02-05 08:00:00,646.38
2013-02-05 09:00:00,659.3960000000002
2013-02-05 10:00:00,613.244
2013-02-05 11:00:00,607.756
2013-02-05 12:00:00,532.02
2013-02-05 13:00:00,494.028
2013-02-05 14:00:00,466.58
2013-02-05 15:00:00,438.692
2013-02-05 16:00:00,425.916
2013-02-05 17:00:00,441.052
2013-02-05 18:00:00,486.42800000000005
2013-02-05 19:00:00,572.572
2013-02-05 20:00:00,599.484
2013-02-05 21:00:00,622.2280000000002
2013-02-05 22:00:00,619.396
2013-02-05 23:00:00,591.948
2013-02-06 00:00:00,545.068
2013-02-06 01:00:00,482.692
2013-02-06 02:00:00,405.556
2013-02-06 03:00:00,359.244
2013-02-06 04:00:00,365.012
2013-02-06 05:00:00,437.764
2013-02-06 06:00:00,447.66
2013-02-06 07:00:00,499.852
2013-02-06 08:00:00,648.364
2013-02-06 09:00:00,666.2760000000002
2013-02-06 10:00:00,602.7
2013-02-06 11:00:00,576.252
2013-02-06 12:00:00,512.22
2013-02-06 13:00:00,463.3080000000001
2013-02-06 14:00:00,468.94
2013-02-06 15:00:00,441.292
2013-02-06 16:00:00,426.94
2013-02-06 17:00:00,437.924
2013-02-06 18:00:00,486.58
2013-02-06 19:00:00,600.46
2013-02-06 20:00:00,641.556
2013-02-06 21:00:00,654.036
2013-02-06 22:00:00,645.5880000000002
2013-02-06 23:00:00,642.956
2013-02-07 00:00:00,592.484
2013-02-07 01:00:00,517.22
2013-02-07 02:00:00,448.844
2013-02-07 03:00:00,407.076
2013-02-07 04:00:00,429.396
2013-02-07 05:00:00,503.332
2013-02-07 06:00:00,517.564
2013-02-07 07:00:00,592.764
2013-02-07 08:00:00,746.556
2013-02-07 09:00:00,781.7639999999999
2013-02-07 10:00:00,721.7
2013-02-07 11:00:00,714.388
2013-02-07 12:00:00,631.692
2013-02-07 13:00:00,594.396
2013-02-07 14:00:00,577.436
2013-02-07 15:00:00,554.54
2013-02-07 16:00:00,539.18
2013-02-07 17:00:00,587.172
2013-02-07 18:00:00,642.5880000000002
2013-02-07 19:00:00,746.388
2013-02-07 20:00:00,798.908
2013-02-07 21:00:00,820.1160000000001
2013-02-07 22:00:00,818.676
2013-02-07 23:00:00,797.2360000000001
2013-02-08 00:00:00,729.836
2013-02-08 01:00:00,662.188
2013-02-08 02:00:00,595.508
2013-02-08 03:00:00,558.404
2013-02-08 04:00:00,552.692
2013-02-08 05:00:00,630.428
2013-02-08 06:00:00,634.372
2013-02-08 07:00:00,689.748
2013-02-08 08:00:00,821.3
2013-02-08 09:00:00,854.86
2013-02-08 10:00:00,803.828
2013-02-08 11:00:00,786.716
2013-02-08 12:00:00,705.716
2013-02-08 13:00:00,651.732
2013-02-08 14:00:00,622.852
2013-02-08 15:00:00,592.844
2013-02-08 16:00:00,576.548
2013-02-08 17:00:00,593.092
2013-02-08 18:00:00,648.732
2013-02-08 19:00:00,741.5880000000003
2013-02-08 20:00:00,781.404
2013-02-08 21:00:00,770.204
2013-02-08 22:00:00,753.5239999999999
2013-02-08 23:00:00,729.7560000000003
2013-02-09 00:00:00,668.9
2013-02-09 01:00:00,611.196
2013-02-09 02:00:00,542.428
2013-02-09 03:00:00,500.804
2013-02-09 04:00:00,502.612
2013-02-09 05:00:00,565.116
2013-02-09 06:00:00,551.132
2013-02-09 07:00:00,553.516
2013-02-09 08:00:00,626.628
2013-02-09 09:00:00,710.492
2013-02-09 10:00:00,754.7080000000003
2013-02-09 11:00:00,766.8839999999999
2013-02-09 12:00:00,664.02
2013-02-09 13:00:00,601.9
2013-02-09 14:00:00,576.132
2013-02-09 15:00:00,555.116
2013-02-09 16:00:00,550.164
2013-02-09 17:00:00,553.876
2013-02-09 18:00:00,588.74
2013-02-09 19:00:00,668.6360000000002
2013-02-09 20:00:00,669.956
2013-02-09 21:00:00,650.644
2013-02-09 22:00:00,612.4680000000002
2013-02-09 23:00:00,619.884
2013-02-10 00:00:00,565.508
2013-02-10 01:00:00,507.18
2013-02-10 02:00:00,444.66
2013-02-10 03:00:00,407.916
2013-02-10 04:00:00,427.3
2013-02-10 05:00:00,495.612
2013-02-10 06:00:00,491.14
2013-02-10 07:00:00,525.2040000000002
2013-02-10 08:00:00,616.956
2013-02-10 09:00:00,664.836
2013-02-10 10:00:00,630.252
2013-02-10 11:00:00,602.94
2013-02-10 12:00:00,490.572
2013-02-10 13:00:00,443.764
2013-02-10 14:00:00,435.796
2013-02-10 15:00:00,438.5
2013-02-10 16:00:00,436.036
2013-02-10 17:00:00,448.052
2013-02-10 18:00:00,475.3080000000001
2013-02-10 19:00:00,578.26
2013-02-10 20:00:00,584.428
2013-02-10 21:00:00,572.0840000000002
2013-02-10 22:00:00,571.964
2013-02-10 23:00:00,595.972
2013-02-11 00:00:00,566.804
2013-02-11 01:00:00,521.524
2013-02-11 02:00:00,462.156
2013-02-11 03:00:00,439.9
2013-02-11 04:00:00,454.004
2013-02-11 05:00:00,510.564
2013-02-11 06:00:00,491.724
2013-02-11 07:00:00,485.052
2013-02-11 08:00:00,549.6759999999998
2013-02-11 09:00:00,628.3480000000002
2013-02-11 10:00:00,661.068
2013-02-11 11:00:00,685.0039999999998
2013-02-11 12:00:00,600.396
2013-02-11 13:00:00,554.452
2013-02-11 14:00:00,514.476
2013-02-11 15:00:00,506.324
2013-02-11 16:00:00,487.412
2013-02-11 17:00:00,496.82
2013-02-11 18:00:00,538.028
2013-02-11 19:00:00,643.9
2013-02-11 20:00:00,673.8919999999998
2013-02-11 21:00:00,659.572
2013-02-11 22:00:00,636.044
2013-02-11 23:00:00,620.932
2013-02-12 00:00:00,551.42
2013-02-12 01:00:00,497.716
2013-02-12 02:00:00,431.068
2013-02-12 03:00:00,396.98
2013-02-12 04:00:00,418.444
2013-02-12 05:00:00,491.436
2013-02-12 06:00:00,482.948
2013-02-12 07:00:00,525.884
2013-02-12 08:00:00,652.66
2013-02-12 09:00:00,710.916
2013-02-12 10:00:00,696.8760000000003
2013-02-12 11:00:00,686.372
2013-02-12 12:00:00,622.284
2013-02-12 13:00:00,590.476
2013-02-12 14:00:00,567.82
2013-02-12 15:00:00,528.876
2013-02-12 16:00:00,513.54
2013-02-12 17:00:00,532.748
2013-02-12 18:00:00,563.828
2013-02-12 19:00:00,662.436
2013-02-12 20:00:00,707.4119999999997
2013-02-12 21:00:00,701.508
2013-02-12 22:00:00,678.2360000000001
2013-02-12 23:00:00,646.66
2013-02-13 00:00:00,577.572
2013-02-13 01:00:00,514.972
2013-02-13 02:00:00,439.836
2013-02-13 03:00:00,397.18800000000016
2013-02-13 04:00:00,414.956
2013-02-13 05:00:00,481.228
2013-02-13 06:00:00,484.956
2013-02-13 07:00:00,536.7719999999998
2013-02-13 08:00:00,681.26
2013-02-13 09:00:00,708.74
2013-02-13 10:00:00,658.1160000000001
2013-02-13 11:00:00,632.268
2013-02-13 12:00:00,544.4680000000002
2013-02-13 13:00:00,501.612
2013-02-13 14:00:00,463.06
2013-02-13 15:00:00,441.884
2013-02-13 16:00:00,416.484
2013-02-13 17:00:00,439.564
2013-02-13 18:00:00,470.828
2013-02-13 19:00:00,594.396
2013-02-13 20:00:00,651.3
2013-02-13 21:00:00,656.3960000000002
2013-02-13 22:00:00,631.996
2013-02-13 23:00:00,627.636
2013-02-14 00:00:00,568.396
2013-02-14 01:00:00,492.996
2013-02-14 02:00:00,418.3080000000001
2013-02-14 03:00:00,363.98800000000006
2013-02-14 04:00:00,379.292
2013-02-14 05:00:00,445.068
2013-02-14 06:00:00,450.212
2013-02-14 07:00:00,498.556
2013-02-14 08:00:00,633.972
2013-02-14 09:00:00,655.388
2013-02-14 10:00:00,601.884
2013-02-14 11:00:00,563.644
2013-02-14 12:00:00,499.3
2013-02-14 13:00:00,453.18800000000016
2013-02-14 14:00:00,426.412
2013-02-14 15:00:00,380.3080000000001
2013-02-14 16:00:00,371.948
2013-02-14 17:00:00,400.732
2013-02-14 18:00:00,437.484
2013-02-14 19:00:00,555.6519999999998
2013-02-14 20:00:00,591.38
2013-02-14 21:00:00,598.068
2013-02-14 22:00:00,587.196
2013-02-14 23:00:00,590.508
2013-02-15 00:00:00,523.116
2013-02-15 01:00:00,458.78
2013-02-15 02:00:00,393.324
2013-02-15 03:00:00,341.548
2013-02-15 04:00:00,353.348
2013-02-15 05:00:00,413.996
2013-02-15 06:00:00,417.172
2013-02-15 07:00:00,461.156
2013-02-15 08:00:00,604.54
2013-02-15 09:00:00,635.716
2013-02-15 10:00:00,589.684
2013-02-15 11:00:00,549.4680000000002
2013-02-15 12:00:00,487.924
2013-02-15 13:00:00,453.732
2013-02-15 14:00:00,430.892
2013-02-15 15:00:00,406.252
2013-02-15 16:00:00,398.9
2013-02-15 17:00:00,423.82
2013-02-15 18:00:00,468.972
2013-02-15 19:00:00,577.908
2013-02-15 20:00:00,631.26
2013-02-15 21:00:00,647.036
2013-02-15 22:00:00,623.004
2013-02-15 23:00:00,622.7
2013-02-16 00:00:00,572.556
2013-02-16 01:00:00,508.708
2013-02-16 02:00:00,446.132
2013-02-16 03:00:00,386.548
2013-02-16 04:00:00,396.596
2013-02-16 05:00:00,479.964
2013-02-16 06:00:00,463.78
2013-02-16 07:00:00,457.58
2013-02-16 08:00:00,555.988
2013-02-16 09:00:00,617.924
2013-02-16 10:00:00,640.476
2013-02-16 11:00:00,621.124
2013-02-16 12:00:00,538.076
2013-02-16 13:00:00,467.1
2013-02-16 14:00:00,443.172
2013-02-16 15:00:00,410.228
2013-02-16 16:00:00,403.316
2013-02-16 17:00:00,402.26
2013-02-16 18:00:00,455.476
2013-02-16 19:00:00,568.5880000000002
2013-02-16 20:00:00,598.684
2013-02-16 21:00:00,578.612
2013-02-16 22:00:00,551.2040000000002
2013-02-16 23:00:00,545.364
2013-02-17 00:00:00,497.22
2013-02-17 01:00:00,452.244
2013-02-17 02:00:00,395.06
2013-02-17 03:00:00,348.46
2013-02-17 04:00:00,361.796
2013-02-17 05:00:00,406.676
2013-02-17 06:00:00,404.964
2013-02-17 07:00:00,402.1
2013-02-17 08:00:00,472.46
2013-02-17 09:00:00,549.316
2013-02-17 10:00:00,579.868
2013-02-17 11:00:00,577.988
2013-02-17 12:00:00,477.34
2013-02-17 13:00:00,420.98800000000006
2013-02-17 14:00:00,410.98800000000006
2013-02-17 15:00:00,401.084
2013-02-17 16:00:00,393.948
2013-02-17 17:00:00,413.244
2013-02-17 18:00:00,450.212
2013-02-17 19:00:00,532.9
2013-02-17 20:00:00,540.188
2013-02-17 21:00:00,524.404
2013-02-17 22:00:00,502.86
2013-02-17 23:00:00,491.516
2013-02-18 00:00:00,445.484
2013-02-18 01:00:00,390.404
2013-02-18 02:00:00,324.212
2013-02-18 03:00:00,290.532
2013-02-18 04:00:00,319.516
2013-02-18 05:00:00,384.084
2013-02-18 06:00:00,391.524
2013-02-18 07:00:00,443.796
2013-02-18 08:00:00,571.34
2013-02-18 09:00:00,595.2280000000002
2013-02-18 10:00:00,551.74
2013-02-18 11:00:00,532.0840000000002
2013-02-18 12:00:00,486.316
2013-02-18 13:00:00,446.156
2013-02-18 14:00:00,424.604
2013-02-18 15:00:00,399.924
2013-02-18 16:00:00,389.244
2013-02-18 17:00:00,401.3080000000001
2013-02-18 18:00:00,453.324
2013-02-18 19:00:00,566.58
2013-02-18 20:00:00,616.644
2013-02-18 21:00:00,632.396
2013-02-18 22:00:00,615.636
2013-02-18 23:00:00,596.684
2013-02-19 00:00:00,531.18
2013-02-19 01:00:00,461.38
2013-02-19 02:00:00,394.668
2013-02-19 03:00:00,343.82800000000015
2013-02-19 04:00:00,363.212
2013-02-19 05:00:00,426.268
2013-02-19 06:00:00,438.044
2013-02-19 07:00:00,487.492
2013-02-19 08:00:00,626.364
2013-02-19 09:00:00,654.524
2013-02-19 10:00:00,604.22
2013-02-19 11:00:00,579.22
2013-02-19 12:00:00,505.796
2013-02-19 13:00:00,467.644
2013-02-19 14:00:00,442.724
2013-02-19 15:00:00,418.052
2013-02-19 16:00:00,413.42800000000005
2013-02-19 17:00:00,424.444
2013-02-19 18:00:00,457.1
2013-02-19 19:00:00,586.94
2013-02-19 20:00:00,645.6519999999998
2013-02-19 21:00:00,662.6360000000002
2013-02-19 22:00:00,660.7719999999998
2013-02-19 23:00:00,645.78
2013-02-20 00:00:00,589.492
2013-02-20 01:00:00,507.724
2013-02-20 02:00:00,434.092
2013-02-20 03:00:00,391.172
2013-02-20 04:00:00,412.276
2013-02-20 05:00:00,493.42800000000005
2013-02-20 06:00:00,494.236
2013-02-20 07:00:00,543.4119999999998
2013-02-20 08:00:00,675.5
2013-02-20 09:00:00,696.82
2013-02-20 10:00:00,646.436
2013-02-20 11:00:00,627.484
2013-02-20 12:00:00,542.052
2013-02-20 13:00:00,502.108
2013-02-20 14:00:00,467.836
2013-02-20 15:00:00,438.236
2013-02-20 16:00:00,422.092
2013-02-20 17:00:00,437.716
2013-02-20 18:00:00,489.484
2013-02-20 19:00:00,602.564
2013-02-20 20:00:00,660.668
2013-02-20 21:00:00,668.3639999999998
2013-02-20 22:00:00,641.076
2013-02-20 23:00:00,637.5880000000002
2013-02-21 00:00:00,561.7959999999998
2013-02-21 01:00:00,482.116
2013-02-21 02:00:00,410.732
2013-02-21 03:00:00,375.692
2013-02-21 04:00:00,382.468
2013-02-21 05:00:00,451.556
2013-02-21 06:00:00,466.396
2013-02-21 07:00:00,509.956
2013-02-21 08:00:00,637.692
2013-02-21 09:00:00,664.332
2013-02-21 10:00:00,612.332
2013-02-21 11:00:00,590.956
2013-02-21 12:00:00,515.572
2013-02-21 13:00:00,460.7
2013-02-21 14:00:00,431.844
2013-02-21 15:00:00,411.004
2013-02-21 16:00:00,395.964
2013-02-21 17:00:00,417.636
2013-02-21 18:00:00,447.532
2013-02-21 19:00:00,563.7
2013-02-21 20:00:00,622.516
2013-02-21 21:00:00,633.6519999999998
2013-02-21 22:00:00,620.46
2013-02-21 23:00:00,608.724
2013-02-22 00:00:00,549.6759999999998
2013-02-22 01:00:00,473.348
2013-02-22 02:00:00,405.684
2013-02-22 03:00:00,344.284
2013-02-22 04:00:00,368.628
2013-02-22 05:00:00,431.06
2013-02-22 06:00:00,437.268
2013-02-22 07:00:00,474.164
2013-02-22 08:00:00,602.948
2013-02-22 09:00:00,630.0840000000002
2013-02-22 10:00:00,564.94
2013-02-22 11:00:00,544.396
2013-02-22 12:00:00,482.076
2013-02-22 13:00:00,434.244
2013-02-22 14:00:00,410.7
2013-02-22 15:00:00,376.332
2013-02-22 16:00:00,367.652
2013-02-22 17:00:00,377.012
2013-02-22 18:00:00,418.964
2013-02-22 19:00:00,545.604
2013-02-22 20:00:00,601.74
2013-02-22 21:00:00,625.444
2013-02-22 22:00:00,601.868
2013-02-22 23:00:00,602.092
2013-02-23 00:00:00,548.508
2013-02-23 01:00:00,494.028
2013-02-23 02:00:00,430.788
2013-02-23 03:00:00,375.092
2013-02-23 04:00:00,387.716
2013-02-23 05:00:00,438.98
2013-02-23 06:00:00,444.644
2013-02-23 07:00:00,444.348
2013-02-23 08:00:00,536.6519999999998
2013-02-23 09:00:00,604.788
2013-02-23 10:00:00,623.252
2013-02-23 11:00:00,598.396
2013-02-23 12:00:00,519.3
2013-02-23 13:00:00,465.26
2013-02-23 14:00:00,428.692
2013-02-23 15:00:00,416.844
2013-02-23 16:00:00,405.332
2013-02-23 17:00:00,428.412
2013-02-23 18:00:00,462.324
2013-02-23 19:00:00,551.7719999999998
2013-02-23 20:00:00,576.572
2013-02-23 21:00:00,557.428
2013-02-23 22:00:00,534.556
2013-02-23 23:00:00,536.172
2013-02-24 00:00:00,488.06
2013-02-24 01:00:00,453.7
2013-02-24 02:00:00,381.244
2013-02-24 03:00:00,331.8040000000001
2013-02-24 04:00:00,352.652
2013-02-24 05:00:00,415.004
2013-02-24 06:00:00,396.612
2013-02-24 07:00:00,400.14
2013-02-24 08:00:00,473.268
2013-02-24 09:00:00,545.612
2013-02-24 10:00:00,558.14
2013-02-24 11:00:00,529.148
2013-02-24 12:00:00,448.092
2013-02-24 13:00:00,395.996
2013-02-24 14:00:00,392.484
2013-02-24 15:00:00,373.796
2013-02-24 16:00:00,384.972
2013-02-24 17:00:00,379.74
2013-02-24 18:00:00,421.124
2013-02-24 19:00:00,526.2919999999998
2013-02-24 20:00:00,551.132
2013-02-24 21:00:00,530.5880000000002
2013-02-24 22:00:00,513.22
2013-02-24 23:00:00,500.26
2013-02-25 00:00:00,453.516
2013-02-25 01:00:00,400.844
2013-02-25 02:00:00,331.78
2013-02-25 03:00:00,303.3640000000001
2013-02-25 04:00:00,327.428
2013-02-25 05:00:00,387.236
2013-02-25 06:00:00,385.62
2013-02-25 07:00:00,440.78
2013-02-25 08:00:00,576.116
2013-02-25 09:00:00,594.052
2013-02-25 10:00:00,563.788
2013-02-25 11:00:00,537.98
2013-02-25 12:00:00,467.268
2013-02-25 13:00:00,420.86800000000005
2013-02-25 14:00:00,384.98
2013-02-25 15:00:00,349.084
2013-02-25 16:00:00,314.428
2013-02-25 17:00:00,324.548
2013-02-25 18:00:00,363.54
2013-02-25 19:00:00,476.684
2013-02-25 20:00:00,527.036
2013-02-25 21:00:00,540.548
2013-02-25 22:00:00,527.34
2013-02-25 23:00:00,527.388
2013-02-26 00:00:00,462.82
2013-02-26 01:00:00,401.332
2013-02-26 02:00:00,333.548
2013-02-26 03:00:00,279.5
2013-02-26 04:00:00,302.5
2013-02-26 05:00:00,369.676
2013-02-26 06:00:00,355.5080000000001
2013-02-26 07:00:00,412.852
2013-02-26 08:00:00,534.5880000000002
2013-02-26 09:00:00,554.388
2013-02-26 10:00:00,510.044
2013-02-26 11:00:00,497.14
2013-02-26 12:00:00,448.196
2013-02-26 13:00:00,399.276
2013-02-26 14:00:00,364.964
2013-02-26 15:00:00,348.892
2013-02-26 16:00:00,333.324
2013-02-26 17:00:00,343.228
2013-02-26 18:00:00,392.1
2013-02-26 19:00:00,468.476
2013-02-26 20:00:00,506.164
2013-02-26 21:00:00,515.836
2013-02-26 22:00:00,503.596
2013-02-26 23:00:00,498.26
2013-02-27 00:00:00,447.668
2013-02-27 01:00:00,389.06
2013-02-27 02:00:00,317.316
2013-02-27 03:00:00,281.06
2013-02-27 04:00:00,295.756
2013-02-27 05:00:00,342.5
2013-02-27 06:00:00,348.148
2013-02-27 07:00:00,396.14
2013-02-27 08:00:00,523.316
2013-02-27 09:00:00,546.732
2013-02-27 10:00:00,508.364
2013-02-27 11:00:00,487.628
2013-02-27 12:00:00,430.9
2013-02-27 13:00:00,374.836
2013-02-27 14:00:00,342.204
2013-02-27 15:00:00,309.74
2013-02-27 16:00:00,289.756
2013-02-27 17:00:00,302.692
2013-02-27 18:00:00,335.13199999999995
2013-02-27 19:00:00,444.02
2013-02-27 20:00:00,501.804
2013-02-27 21:00:00,511.74
2013-02-27 22:00:00,508.348
2013-02-27 23:00:00,516.804
2013-02-28 00:00:00,460.58
2013-02-28 01:00:00,397.452
2013-02-28 02:00:00,335.276
2013-02-28 03:00:00,283.948
2013-02-28 04:00:00,295.476
2013-02-28 05:00:00,354.932
2013-02-28 06:00:00,359.436
2013-02-28 07:00:00,396.364
2013-02-28 08:00:00,531.492
2013-02-28 09:00:00,541.4680000000002
2013-02-28 10:00:00,491.66
2013-02-28 11:00:00,465.876
2013-02-28 12:00:00,395.652
2013-02-28 13:00:00,361.34
2013-02-28 14:00:00,326.404
2013-02-28 15:00:00,301.42
2013-02-28 16:00:00,276.988
2013-02-28 17:00:00,276.932
2013-02-28 18:00:00,301.82
2013-02-28 19:00:00,393.316
2013-02-28 20:00:00,446.364
2013-02-28 21:00:00,454.74
2013-02-28 22:00:00,432.572
2013-02-28 23:00:00,435.54
2013-03-01 00:00:00,405.46
2013-03-01 01:00:00,369.1
2013-03-01 02:00:00,317.748
2013-03-01 03:00:00,271.98
2013-03-01 04:00:00,282.58
2013-03-01 05:00:00,324.788
2013-03-01 06:00:00,304.884
2013-03-01 07:00:00,319.452
2013-03-01 08:00:00,396.292
2013-03-01 09:00:00,455.812
2013-03-01 10:00:00,472.876
2013-03-01 11:00:00,485.26
2013-03-01 12:00:00,428.228
2013-03-01 13:00:00,380.164
2013-03-01 14:00:00,364.844
2013-03-01 15:00:00,349.452
2013-03-01 16:00:00,338.796
2013-03-01 17:00:00,345.13199999999995
2013-03-01 18:00:00,380.076
2013-03-01 19:00:00,484.108
2013-03-01 20:00:00,535.3480000000002
2013-03-01 21:00:00,526.9159999999998
2013-03-01 22:00:00,498.108
2013-03-01 23:00:00,491.74
2013-03-02 00:00:00,442.044
2013-03-02 01:00:00,408.756
2013-03-02 02:00:00,349.716
2013-03-02 03:00:00,316.196
2013-03-02 04:00:00,332.244
2013-03-02 05:00:00,393.668
2013-03-02 06:00:00,379.292
2013-03-02 07:00:00,383.508
2013-03-02 08:00:00,470.1
2013-03-02 09:00:00,520.3240000000002
2013-03-02 10:00:00,549.132
2013-03-02 11:00:00,537.884
2013-03-02 12:00:00,479.284
2013-03-02 13:00:00,412.556
2013-03-02 14:00:00,378.532
2013-03-02 15:00:00,354.996
2013-03-02 16:00:00,346.836
2013-03-02 17:00:00,363.516
2013-03-02 18:00:00,385.316
2013-03-02 19:00:00,475.74800000000016
2013-03-02 20:00:00,538.356
2013-03-02 21:00:00,517.924
2013-03-02 22:00:00,479.628
2013-03-02 23:00:00,473.86
2013-03-03 00:00:00,448.324
2013-03-03 01:00:00,409.628
2013-03-03 02:00:00,357.0440000000001
2013-03-03 03:00:00,316.164
2013-03-03 04:00:00,332.276
2013-03-03 05:00:00,382.26
2013-03-03 06:00:00,368.636
2013-03-03 07:00:00,369.228
2013-03-03 08:00:00,438.3
2013-03-03 09:00:00,509.828
2013-03-03 10:00:00,525.4680000000002
2013-03-03 11:00:00,506.7
2013-03-03 12:00:00,445.74800000000016
2013-03-03 13:00:00,392.764
2013-03-03 14:00:00,375.804
2013-03-03 15:00:00,360.732
2013-03-03 16:00:00,352.836
2013-03-03 17:00:00,363.596
2013-03-03 18:00:00,398.94
2013-03-03 19:00:00,498.1
2013-03-03 20:00:00,557.516
2013-03-03 21:00:00,538.244
2013-03-03 22:00:00,507.74
2013-03-03 23:00:00,481.196
2013-03-04 00:00:00,440.844
2013-03-04 01:00:00,381.828
